time P2O231NTf2_custom_CLPOL P2O231NTf2_LINEAR_custom_CLPOL P2O231TCB_custom_CLPOL P2O231TCB_LINEAR_custom_CLPOL P5551NTf2_custom_CLPOL P5551TCB_custom_CLPOL P2O231TCB_customADCH_CLPOL P2O231TCB_customADCH_CLPOL_CCAAscaled P5551TCB_customADCH_CLPOL P5551TCB_customADCH_CLPOL_CCAAscaled
4034000.0 83.6532 15.1439 14.1869 3.56333 29.9399 10.4117 82.6759 751.175 30.5744 407.78
4035000.0 83.6731 15.1469 14.1899 3.56349 29.9462 10.4136 82.6954 751.358 30.581 407.879
4036000.0 83.6931 15.1499 14.1926 3.56396 29.9528 10.4157 82.7149 751.54 30.5876 407.978
4037000.0 83.7131 15.153 14.1953 3.56452 29.9592 10.4178 82.7349 751.724 30.5939 408.077
4038000.0 83.733 15.1561 14.1979 3.56483 29.9658 10.4191 82.7542 751.907 30.6 408.175
4039000.0 83.7534 15.1592 14.2008 3.56548 29.9724 10.4208 82.7736 752.089 30.6072 408.273
4040000.0 83.7731 15.1619 14.2035 3.56624 29.9788 10.4221 82.793 752.271 30.6139 408.371
4041000.0 83.7933 15.165 14.2065 3.56669 29.9853 10.4239 82.8123 752.454 30.6208 408.469
4042000.0 83.8134 15.1681 14.2092 3.56711 29.9913 10.4263 82.8318 752.636 30.6273 408.567
4043000.0 83.8333 15.1706 14.2115 3.56717 29.9975 10.4286 82.8507 752.818 30.6333 408.666
4044000.0 83.8535 15.1733 14.2139 3.56795 30.0037 10.4306 82.87 752.999 30.6398 408.764
4045000.0 83.8736 15.176 14.2169 3.56876 30.0101 10.4323 82.8898 753.181 30.6463 408.863
4046000.0 83.8943 15.179 14.2198 3.56905 30.0171 10.4342 82.9093 753.362 30.653 408.961
4047000.0 83.9148 15.1822 14.2224 3.56967 30.0234 10.4358 82.9287 753.543 30.6599 409.059
4048000.0 83.9352 15.1855 14.2249 3.57027 30.0297 10.4373 82.948 753.725 30.6668 409.157
4049000.0 83.9558 15.1886 14.2273 3.57076 30.0363 10.4392 82.9674 753.907 30.6735 409.255
4050000.0 83.976 15.1911 14.2305 3.57122 30.0427 10.4414 82.9866 754.088 30.6804 409.353
4051000.0 83.9962 15.194 14.233 3.57171 30.0491 10.4435 83.0061 754.27 30.6873 409.451
4052000.0 84.0164 15.1974 14.2359 3.57205 30.0554 10.4452 83.0255 754.451 30.6938 409.548
4053000.0 84.0364 15.2004 14.2386 3.57263 30.0619 10.447 83.0447 754.633 30.7005 409.647
4054000.0 84.0566 15.2034 14.2412 3.57317 30.0682 10.4484 83.0642 754.814 30.7075 409.745
4055000.0 84.0766 15.2068 14.2436 3.5737 30.0745 10.4501 83.0836 754.996 30.7145 409.844
4056000.0 84.0968 15.2099 14.2466 3.57403 30.0806 10.452 83.1032 755.179 30.7212 409.942
4057000.0 84.1172 15.2131 14.2496 3.57453 30.087 10.4539 83.1229 755.361 30.7279 410.039
4058000.0 84.1372 15.2159 14.2523 3.57506 30.0934 10.456 83.1425 755.544 30.7342 410.138
4059000.0 84.1576 15.2188 14.2549 3.57566 30.0999 10.4577 83.1623 755.725 30.7406 410.237
4060000.0 84.178 15.2217 14.2573 3.57625 30.1065 10.4594 83.1816 755.907 30.7475 410.335
4061000.0 84.1982 15.2245 14.2603 3.57656 30.1131 10.4613 83.2008 756.089 30.7542 410.434
4062000.0 84.2186 15.2276 14.2627 3.57703 30.1197 10.4631 83.2197 756.271 30.7608 410.531
4063000.0 84.2388 15.2311 14.2654 3.57746 30.1263 10.4647 83.2385 756.451 30.7676 410.629
4064000.0 84.2592 15.234 14.2681 3.57816 30.1325 10.4662 83.258 756.632 30.7746 410.725
4065000.0 84.2797 15.2371 14.2708 3.57875 30.1389 10.4679 83.2775 756.814 30.7815 410.823
4066000.0 84.2997 15.24 14.2738 3.57951 30.1447 10.4701 83.2975 756.995 30.788 410.92
4067000.0 84.3195 15.2429 14.2762 3.58011 30.1513 10.472 83.317 757.176 30.7944 411.019
4068000.0 84.3398 15.2457 14.2789 3.58055 30.1579 10.474 83.3367 757.357 30.801 411.117
4069000.0 84.3599 15.2487 14.2817 3.58088 30.1647 10.4757 83.3563 757.539 30.8075 411.215
4070000.0 84.3801 15.2518 14.2844 3.58122 30.1712 10.4772 83.376 757.721 30.8143 411.314
4071000.0 84.4 15.2549 14.2872 3.58155 30.178 10.4791 83.3954 757.903 30.8213 411.412
4072000.0 84.4199 15.2582 14.2896 3.58229 30.1842 10.4807 83.4152 758.084 30.8282 411.51
4073000.0 84.4403 15.2613 14.2925 3.58266 30.1903 10.4829 83.4345 758.265 30.8344 411.608
4074000.0 84.4606 15.2639 14.2953 3.58338 30.1964 10.4849 83.4534 758.446 30.8411 411.706
4075000.0 84.4806 15.2666 14.2982 3.58395 30.2028 10.4867 83.4733 758.627 30.8481 411.803
4076000.0 84.5005 15.2697 14.3007 3.58428 30.2096 10.4888 83.4928 758.808 30.8549 411.9
4077000.0 84.5204 15.2725 14.3033 3.58476 30.2159 10.4906 83.5122 758.989 30.8614 411.996
4078000.0 84.5403 15.2759 14.3062 3.58523 30.2225 10.4916 83.5321 759.171 30.8675 412.094
4079000.0 84.5605 15.2793 14.3092 3.58608 30.229 10.4934 83.5518 759.354 30.8743 412.192
4080000.0 84.581 15.2828 14.3119 3.58645 30.2356 10.4957 83.5715 759.537 30.8812 412.29
4081000.0 84.6012 15.2859 14.3145 3.58705 30.242 10.4978 83.591 759.72 30.8876 412.388
4082000.0 84.6215 15.2891 14.3169 3.58734 30.2488 10.4994 83.6104 759.903 30.8944 412.486
4083000.0 84.6418 15.2921 14.3194 3.58813 30.2554 10.501 83.6294 760.085 30.9009 412.585
4084000.0 84.6623 15.2946 14.3221 3.58863 30.2621 10.5025 83.6488 760.267 30.9077 412.683
4085000.0 84.6825 15.2973 14.3251 3.58908 30.2687 10.5038 83.6687 760.448 30.9142 412.781
4086000.0 84.7023 15.3003 14.3277 3.58945 30.2749 10.5056 83.6887 760.63 30.9212 412.879
4087000.0 84.7225 15.3033 14.3303 3.58991 30.2813 10.5074 83.7086 760.812 30.9277 412.976
4088000.0 84.7427 15.3069 14.333 3.59069 30.2878 10.5098 83.7282 760.994 30.9341 413.074
4089000.0 84.7628 15.31 14.3355 3.59139 30.2941 10.5117 83.7477 761.176 30.9409 413.171
4090000.0 84.7829 15.313 14.3377 3.59169 30.3005 10.5131 83.7674 761.359 30.9475 413.269
4091000.0 84.8035 15.3162 14.3405 3.59206 30.3074 10.5148 83.7873 761.543 30.9544 413.368
4092000.0 84.824 15.3193 14.3432 3.59274 30.3143 10.5169 83.8067 761.726 30.9609 413.467
4093000.0 84.8443 15.3222 14.346 3.59316 30.3206 10.5187 83.8259 761.908 30.9676 413.566
4094000.0 84.8641 15.3251 14.3486 3.5937 30.3269 10.5201 83.845 762.09 30.9742 413.665
4095000.0 84.8841 15.3279 14.3513 3.59426 30.333 10.5223 83.864 762.273 30.9805 413.763
4096000.0 84.9042 15.3311 14.3539 3.59491 30.3393 10.5239 83.884 762.456 30.9869 413.862
4097000.0 84.9244 15.3342 14.3566 3.59558 30.3459 10.5259 83.9035 762.637 30.9933 413.962
4098000.0 84.9446 15.3373 14.3596 3.59587 30.3523 10.5278 83.9227 762.819 30.9999 414.06
4099000.0 84.9649 15.3405 14.3623 3.59613 30.3587 10.5293 83.9419 763.001 31.0063 414.158
4100000.0 84.9849 15.3436 14.365 3.59656 30.3652 10.5305 83.9616 763.184 31.0127 414.256
4101000.0 85.0049 15.3465 14.3678 3.5972 30.3714 10.5326 83.9805 763.366 31.019 414.355
4102000.0 85.0252 15.3493 14.3704 3.59792 30.3777 10.5342 84.0004 763.549 31.0254 414.455
4103000.0 85.045 15.3527 14.3732 3.59842 30.3845 10.5361 84.0204 763.732 31.0319 414.553
4104000.0 85.0653 15.3556 14.3758 3.59865 30.3907 10.5383 84.04 763.914 31.0383 414.651
4105000.0 85.0853 15.3582 14.3781 3.59892 30.397 10.5399 84.0596 764.097 31.0449 414.749
4106000.0 85.1053 15.361 14.3806 3.59961 30.4035 10.5413 84.0788 764.28 31.0519 414.848
4107000.0 85.1258 15.3641 14.3833 3.60029 30.4102 10.5428 84.0983 764.463 31.0586 414.947
4108000.0 85.146 15.3673 14.3862 3.60076 30.4164 10.5444 84.1178 764.645 31.0653 415.045
4109000.0 85.1662 15.3706 14.389 3.6015 30.4228 10.5466 84.1377 764.828 31.072 415.144
4110000.0 85.1862 15.3735 14.3916 3.60214 30.4295 10.5486 84.1569 765.011 31.0789 415.243
4111000.0 85.2063 15.3763 14.3938 3.60273 30.4359 10.5508 84.1763 765.194 31.0861 415.341
4112000.0 85.2268 15.3793 14.3964 3.6029 30.4428 10.5526 84.1962 765.377 31.0927 415.438
4113000.0 85.2465 15.3819 14.3991 3.60353 30.4492 10.554 84.2161 765.56 31.099 415.538
4114000.0 85.2666 15.3846 14.4019 3.60403 30.4556 10.5552 84.2359 765.742 31.1059 415.637
4115000.0 85.2868 15.388 14.4049 3.60446 30.4617 10.5571 84.2551 765.925 31.1126 415.736
4116000.0 85.3069 15.3917 14.4074 3.60497 30.4678 10.5592 84.2748 766.107 31.1187 415.834
4117000.0 85.3268 15.3944 14.4103 3.60545 30.4744 10.561 84.2943 766.29 31.1255 415.932
4118000.0 85.3474 15.3971 14.4129 3.60615 30.4809 10.5626 84.3139 766.472 31.1324 416.031
4119000.0 85.3676 15.4001 14.4154 3.60661 30.4872 10.5643 84.3335 766.655 31.1389 416.129
4120000.0 85.3881 15.4029 14.418 3.60707 30.494 10.5661 84.3532 766.838 31.1456 416.227
4121000.0 85.4081 15.4061 14.4206 3.60757 30.5003 10.5679 84.3725 767.02 31.1524 416.326
4122000.0 85.428 15.4089 14.4234 3.60821 30.507 10.5699 84.3921 767.202 31.1592 416.425
4123000.0 85.4477 15.4118 14.4262 3.60888 30.5129 10.5715 84.4116 767.384 31.1658 416.524
4124000.0 85.4677 15.4152 14.429 3.60964 30.519 10.5732 84.4316 767.567 31.1725 416.623
4125000.0 85.4877 15.4182 14.4315 3.61011 30.5252 10.5748 84.4514 767.748 31.1789 416.721
4126000.0 85.5079 15.4212 14.4343 3.6106 30.5318 10.5768 84.4711 767.93 31.1858 416.82
4127000.0 85.528 15.4241 14.4368 3.61081 30.5384 10.5782 84.4909 768.112 31.1922 416.919
4128000.0 85.548 15.4268 14.4394 3.61154 30.5444 10.58 84.5108 768.294 31.1989 417.018
4129000.0 85.568 15.4298 14.4419 3.61244 30.5506 10.5821 84.5309 768.477 31.2062 417.116
4130000.0 85.5882 15.433 14.4448 3.61267 30.5575 10.5842 84.5504 768.659 31.2126 417.214
4131000.0 85.6083 15.436 14.4476 3.61321 30.5641 10.586 84.5702 768.842 31.2188 417.312
4132000.0 85.6283 15.439 14.4502 3.6136 30.5705 10.5876 84.59 769.024 31.2255 417.41
4133000.0 85.6479 15.4423 14.4531 3.61414 30.5767 10.5894 84.6098 769.207 31.2319 417.509
4134000.0 85.6677 15.4454 14.4556 3.61481 30.5828 10.591 84.6296 769.388 31.2385 417.607
4135000.0 85.6875 15.4484 14.4584 3.61514 30.5888 10.5928 84.6491 769.571 31.2449 417.706
4136000.0 85.7076 15.4513 14.4609 3.61565 30.5954 10.5944 84.6689 769.753 31.2512 417.805
4137000.0 85.7279 15.4546 14.4635 3.61635 30.6019 10.5962 84.6886 769.935 31.2581 417.903
4138000.0 85.7481 15.4575 14.4666 3.61672 30.6087 10.5982 84.7086 770.118 31.2647 418.001
4139000.0 85.7687 15.4607 14.469 3.6174 30.6151 10.6002 84.7283 770.3 31.2716 418.099
4140000.0 85.7889 15.4636 14.4719 3.61777 30.6211 10.6018 84.7482 770.483 31.2788 418.196
4141000.0 85.8089 15.4668 14.4748 3.61798 30.6279 10.6031 84.7677 770.666 31.2855 418.295
4142000.0 85.829 15.4699 14.4778 3.61846 30.6345 10.6051 84.7877 770.849 31.2923 418.393
4143000.0 85.8491 15.4731 14.4804 3.61925 30.6406 10.607 84.8076 771.033 31.2989 418.492
4144000.0 85.8692 15.4762 14.483 3.61979 30.6467 10.6091 84.8277 771.216 31.306 418.59
4145000.0 85.8892 15.4792 14.4852 3.62042 30.6527 10.6108 84.8476 771.399 31.3126 418.689
4146000.0 85.909 15.4826 14.4878 3.62084 30.659 10.6121 84.8673 771.583 31.3195 418.789
4147000.0 85.9285 15.4859 14.4903 3.62134 30.6657 10.6138 84.8873 771.766 31.3262 418.888
4148000.0 85.9482 15.4888 14.4936 3.62191 30.6723 10.6156 84.9075 771.949 31.3326 418.986
4149000.0 85.9683 15.4917 14.4964 3.62214 30.6784 10.6179 84.9272 772.13 31.3398 419.085
4150000.0 85.9886 15.4944 14.4991 3.6233 30.685 10.6194 84.9472 772.312 31.347 419.184
4151000.0 86.0089 15.4972 14.5018 3.62378 30.6914 10.6209 84.9666 772.495 31.354 419.284
4152000.0 86.0286 15.5005 14.5043 3.62442 30.6976 10.6229 84.9857 772.678 31.3611 419.382
4153000.0 86.0482 15.5039 14.5072 3.62468 30.7034 10.6249 85.0051 772.859 31.3675 419.481
4154000.0 86.0686 15.5074 14.5096 3.62505 30.7093 10.6264 85.0255 773.04 31.3739 419.579
4155000.0 86.0884 15.5102 14.5121 3.62547 30.7156 10.6285 85.0457 773.22 31.3808 419.677
4156000.0 86.1081 15.5134 14.5151 3.62619 30.7223 10.6302 85.0652 773.402 31.3877 419.776
4157000.0 86.1282 15.5162 14.5181 3.62648 30.7288 10.6315 85.0846 773.584 31.3947 419.874
4158000.0 86.1482 15.5187 14.5207 3.6266 30.7357 10.6333 85.1045 773.765 31.4019 419.972
4159000.0 86.1683 15.5216 14.5229 3.62737 30.7423 10.6354 85.1237 773.946 31.408 420.07
4160000.0 86.1885 15.5247 14.5254 3.62789 30.7489 10.6376 85.1431 774.127 31.4149 420.168
4161000.0 86.2084 15.5282 14.5283 3.62858 30.7553 10.6396 85.1625 774.309 31.4216 420.267
4162000.0 86.2281 15.5313 14.5313 3.62895 30.7621 10.6409 85.1822 774.491 31.4281 420.365
4163000.0 86.2482 15.5343 14.5343 3.62933 30.7685 10.6431 85.2027 774.673 31.435 420.463
4164000.0 86.2689 15.5373 14.5368 3.63016 30.7746 10.6446 85.2222 774.856 31.4416 420.562
4165000.0 86.2889 15.5402 14.5394 3.63064 30.7809 10.6466 85.242 775.038 31.4486 420.661
4166000.0 86.3087 15.5432 14.5421 3.6311 30.7873 10.6484 85.2622 775.221 31.4552 420.759
4167000.0 86.3289 15.5465 14.5449 3.6316 30.7936 10.6501 85.2814 775.404 31.4621 420.856
4168000.0 86.349 15.5495 14.5474 3.6321 30.8002 10.6517 85.3012 775.586 31.4691 420.955
4169000.0 86.3693 15.552 14.5503 3.63284 30.8069 10.6531 85.3207 775.768 31.4761 421.053
4170000.0 86.3898 15.5549 14.5533 3.63316 30.8135 10.6548 85.3409 775.949 31.4825 421.153
4171000.0 86.4101 15.5577 14.5559 3.63358 30.8198 10.6562 85.3609 776.129 31.489 421.251
4172000.0 86.4304 15.5605 14.5583 3.63409 30.8262 10.6583 85.3807 776.311 31.4958 421.35
4173000.0 86.4505 15.5636 14.5612 3.63477 30.8321 10.66 85.4008 776.492 31.5027 421.45
4174000.0 86.4706 15.5671 14.564 3.63532 30.8382 10.6622 85.4208 776.674 31.509 421.548
4175000.0 86.4906 15.5701 14.5671 3.63564 30.8439 10.6637 85.4409 776.854 31.5158 421.646
4176000.0 86.5109 15.573 14.5696 3.6363 30.8506 10.6654 85.4609 777.036 31.5229 421.744
4177000.0 86.5313 15.5758 14.5723 3.63656 30.8574 10.6667 85.4811 777.217 31.5296 421.843
4178000.0 86.5516 15.5786 14.5749 3.63712 30.8637 10.6683 85.5009 777.398 31.5371 421.941
4179000.0 86.5722 15.5813 14.5779 3.63766 30.8693 10.6702 85.5205 777.578 31.5438 422.04
4180000.0 86.5923 15.5842 14.5806 3.63794 30.8756 10.6723 85.5399 777.758 31.5505 422.139
4181000.0 86.6125 15.5871 14.5831 3.63824 30.8821 10.6743 85.5598 777.938 31.557 422.237
4182000.0 86.632 15.5897 14.5856 3.6393 30.8884 10.6759 85.5794 778.119 31.5629 422.336
4183000.0 86.6522 15.5923 14.5886 3.63989 30.8949 10.6776 85.5997 778.3 31.5692 422.435
4184000.0 86.6724 15.5955 14.5913 3.64015 30.9017 10.6796 85.6194 778.481 31.5757 422.534
4185000.0 86.6928 15.5987 14.5941 3.64041 30.9081 10.6813 85.6387 778.661 31.5825 422.632
4186000.0 86.7132 15.6018 14.5968 3.64081 30.9146 10.6829 85.6575 778.842 31.5899 422.731
4187000.0 86.7341 15.6044 14.5994 3.64127 30.9209 10.6844 85.677 779.022 31.5967 422.829
4188000.0 86.7543 15.6073 14.602 3.64185 30.927 10.6864 85.6962 779.202 31.6036 422.928
4189000.0 86.7742 15.6098 14.6046 3.64238 30.9334 10.6883 85.7158 779.383 31.6108 423.026
4190000.0 86.794 15.6127 14.6071 3.64319 30.94 10.6899 85.7351 779.564 31.6172 423.125
4191000.0 86.8137 15.616 14.6101 3.6437 30.9465 10.6916 85.7548 779.745 31.6237 423.224
4192000.0 86.8339 15.6194 14.6131 3.64427 30.9532 10.6937 85.7743 779.926 31.6303 423.323
4193000.0 86.8538 15.6222 14.6158 3.64435 30.9599 10.6959 85.7938 780.107 31.6365 423.422
4194000.0 86.8741 15.6252 14.6183 3.64485 30.9662 10.6976 85.8129 780.287 31.6429 423.52
4195000.0 86.8948 15.6281 14.6211 3.64566 30.9728 10.6998 85.8324 780.468 31.6501 423.619
4196000.0 86.9151 15.631 14.6236 3.64645 30.9797 10.7012 85.8518 780.648 31.6568 423.717
4197000.0 86.9355 15.6336 14.6262 3.6467 30.9864 10.7029 85.8713 780.828 31.6632 423.815
4198000.0 86.9557 15.6364 14.629 3.64718 30.9923 10.7049 85.891 781.008 31.6697 423.914
4199000.0 86.9757 15.6392 14.6318 3.64752 30.9984 10.7067 85.9107 781.189 31.6757 424.012
4200000.0 86.9955 15.6425 14.6347 3.64819 31.0046 10.7083 85.9304 781.37 31.6824 424.109
4201000.0 87.0159 15.6456 14.6372 3.64883 31.011 10.7104 85.9498 781.551 31.6892 424.208
4202000.0 87.0359 15.6487 14.6399 3.64927 31.0178 10.7123 85.9693 781.732 31.696 424.307
4203000.0 87.0561 15.6519 14.6428 3.65 31.0245 10.7137 85.9891 781.914 31.7033 424.407
4204000.0 87.0759 15.6546 14.6451 3.6504 31.0312 10.7153 86.0089 782.096 31.7103 424.506
4205000.0 87.0959 15.6575 14.6478 3.6509 31.0374 10.7172 86.0282 782.276 31.7172 424.604
4206000.0 87.1158 15.6602 14.6505 3.65143 31.0434 10.7192 86.0469 782.457 31.7242 424.703
4207000.0 87.1358 15.6631 14.6532 3.65229 31.0497 10.7206 86.0666 782.639 31.7307 424.803
4208000.0 87.1557 15.6663 14.6561 3.65273 31.0556 10.7225 86.0863 782.822 31.7373 424.902
4209000.0 87.1757 15.6696 14.6588 3.65316 31.0618 10.7242 86.1054 783.004 31.7435 425.001
4210000.0 87.1956 15.6723 14.6616 3.65384 31.0683 10.7259 86.1249 783.186 31.75 425.1
4211000.0 87.2156 15.6749 14.664 3.65429 31.0748 10.7279 86.1449 783.367 31.7566 425.198
4212000.0 87.2354 15.6779 14.6668 3.65487 31.0811 10.7298 86.1644 783.548 31.7635 425.296
4213000.0 87.2551 15.6806 14.6694 3.65536 31.0876 10.7317 86.1844 783.73 31.771 425.395
4214000.0 87.2749 15.6836 14.6722 3.6561 31.0937 10.7335 86.204 783.912 31.7783 425.493
4215000.0 87.2948 15.6867 14.6751 3.65663 31.1 10.7353 86.2239 784.094 31.7848 425.591
4216000.0 87.3142 15.6896 14.678 3.65677 31.1063 10.7367 86.2431 784.275 31.7912 425.69
4217000.0 87.3339 15.6932 14.6805 3.65746 31.1126 10.7387 86.2631 784.456 31.7974 425.79
4218000.0 87.354 15.6961 14.6831 3.65795 31.1193 10.7403 86.2823 784.638 31.8037 425.889
4219000.0 87.374 15.699 14.6857 3.65877 31.1261 10.7421 86.3022 784.82 31.8105 425.988
4220000.0 87.3937 15.7019 14.6883 3.659 31.1329 10.7443 86.3212 785.002 31.8171 426.088
4221000.0 87.4136 15.7046 14.691 3.65933 31.1395 10.746 86.341 785.183 31.8234 426.187
4222000.0 87.4329 15.7077 14.694 3.65979 31.1459 10.7481 86.3608 785.365 31.8303 426.286
4223000.0 87.4523 15.7105 14.6966 3.66021 31.1517 10.7496 86.3804 785.546 31.8368 426.385
4224000.0 87.4723 15.7135 14.6994 3.6608 31.158 10.7511 86.4013 785.728 31.8432 426.485
4225000.0 87.4924 15.7166 14.702 3.66142 31.1645 10.7528 86.4219 785.91 31.8503 426.584
4226000.0 87.512 15.7192 14.7044 3.66188 31.1706 10.7547 86.4415 786.092 31.8567 426.682
4227000.0 87.5319 15.7222 14.7071 3.66238 31.1766 10.7564 86.4607 786.273 31.8631 426.781
4228000.0 87.5519 15.7244 14.7098 3.6627 31.1831 10.7582 86.4805 786.453 31.8697 426.881
4229000.0 87.5717 15.7273 14.7126 3.66294 31.1891 10.7601 86.5005 786.633 31.8759 426.98
4230000.0 87.5918 15.7303 14.7149 3.6635 31.1952 10.7614 86.5202 786.814 31.8829 427.079
4231000.0 87.6118 15.7332 14.7175 3.66443 31.2015 10.7636 86.54 786.995 31.8893 427.179
4232000.0 87.6315 15.7363 14.7204 3.66449 31.2077 10.7653 86.5599 787.177 31.8956 427.279
4233000.0 87.6513 15.7397 14.7233 3.66464 31.2138 10.7672 86.5797 787.358 31.9016 427.378
4234000.0 87.6712 15.7426 14.7263 3.66508 31.2198 10.769 86.5993 787.539 31.9079 427.477
4235000.0 87.6914 15.745 14.7283 3.66612 31.2265 10.7708 86.6194 787.72 31.9147 427.575
4236000.0 87.7112 15.7478 14.7308 3.66658 31.2329 10.7723 86.6395 787.901 31.9215 427.674
4237000.0 87.7313 15.7511 14.7332 3.66699 31.2393 10.774 86.6596 788.083 31.9279 427.772
4238000.0 87.751 15.7546 14.736 3.66706 31.2461 10.7759 86.6797 788.263 31.9341 427.87
4239000.0 87.7707 15.7577 14.739 3.66781 31.2526 10.7781 86.6998 788.443 31.9409 427.969
4240000.0 87.7902 15.7609 14.742 3.66834 31.2589 10.7801 86.7197 788.623 31.9472 428.067
4241000.0 87.8099 15.7637 14.7446 3.6689 31.2651 10.7819 86.7398 788.802 31.9537 428.166
4242000.0 87.8293 15.7667 14.7474 3.66949 31.271 10.7836 86.7594 788.982 31.9604 428.265
4243000.0 87.8487 15.7695 14.7502 3.67019 31.2773 10.7857 86.7791 789.162 31.9672 428.364
4244000.0 87.8687 15.7722 14.7527 3.67038 31.2837 10.7879 86.7987 789.342 31.9738 428.463
4245000.0 87.8888 15.775 14.7552 3.67076 31.2905 10.79 86.8186 789.522 31.9807 428.562
4246000.0 87.9087 15.7781 14.7578 3.67135 31.2972 10.7917 86.8383 789.702 31.9873 428.661
4247000.0 87.9285 15.7813 14.7606 3.67166 31.3036 10.7928 86.8586 789.883 31.9939 428.76
4248000.0 87.9484 15.7845 14.7635 3.6723 31.3096 10.7948 86.8784 790.063 32.0003 428.859
4249000.0 87.9681 15.7876 14.7662 3.67267 31.3161 10.7965 86.8981 790.243 32.0062 428.957
4250000.0 87.988 15.7903 14.7687 3.6732 31.3224 10.7983 86.9183 790.423 32.0124 429.055
4251000.0 88.0077 15.7931 14.7715 3.67384 31.329 10.8 86.938 790.604 32.0196 429.154
4252000.0 88.0277 15.796 14.7745 3.67415 31.3348 10.802 86.9577 790.784 32.0265 429.253
4253000.0 88.0479 15.7991 14.7769 3.67491 31.3412 10.8041 86.9775 790.965 32.0329 429.351
4254000.0 88.0678 15.8022 14.7798 3.67518 31.3476 10.8062 86.9973 791.145 32.0397 429.45
4255000.0 88.088 15.8054 14.7826 3.6754 31.3541 10.8079 87.0169 791.325 32.0467 429.548
4256000.0 88.1074 15.8083 14.7853 3.67592 31.3607 10.8097 87.0363 791.506 32.0528 429.647
4257000.0 88.1265 15.8111 14.7879 3.67682 31.3674 10.8115 87.0564 791.686 32.0587 429.745
4258000.0 88.1458 15.814 14.791 3.67712 31.3736 10.8131 87.0762 791.866 32.0655 429.844
4259000.0 88.1654 15.8165 14.7936 3.67783 31.3804 10.8146 87.0958 792.046 32.0717 429.942
4260000.0 88.1856 15.8199 14.7962 3.67805 31.3869 10.8165 87.1151 792.227 32.0779 430.041
4261000.0 88.2059 15.8227 14.7989 3.67882 31.3931 10.8185 87.1356 792.407 32.0846 430.139
4262000.0 88.226 15.8252 14.8016 3.67943 31.3994 10.8205 87.1556 792.587 32.0914 430.238
4263000.0 88.2458 15.8278 14.8041 3.67994 31.4057 10.8222 87.1755 792.767 32.0979 430.337
4264000.0 88.266 15.8306 14.8071 3.68034 31.4124 10.8237 87.195 792.947 32.1042 430.435
4265000.0 88.2857 15.8337 14.8099 3.68094 31.4188 10.8252 87.2142 793.127 32.1109 430.533
4266000.0 88.3059 15.8365 14.8124 3.68152 31.4248 10.8271 87.2344 793.307 32.1174 430.631
4267000.0 88.3257 15.8397 14.815 3.6819 31.4311 10.8289 87.2541 793.487 32.1239 430.729
4268000.0 88.3453 15.8426 14.8172 3.68247 31.4376 10.8306 87.2742 793.668 32.1311 430.827
4269000.0 88.3653 15.8457 14.8197 3.68305 31.4439 10.8321 87.2939 793.85 32.1379 430.925
4270000.0 88.3853 15.8485 14.8227 3.68358 31.4504 10.8341 87.3145 794.031 32.1442 431.023
4271000.0 88.4051 15.8514 14.8257 3.68405 31.4567 10.8358 87.3345 794.213 32.1501 431.122
4272000.0 88.4251 15.8543 14.8284 3.68434 31.463 10.8374 87.354 794.394 32.1565 431.221
4273000.0 88.4452 15.8574 14.8311 3.68501 31.4693 10.8395 87.374 794.575 32.1632 431.32
4274000.0 88.4654 15.8598 14.8337 3.68539 31.4757 10.8414 87.3938 794.755 32.1697 431.419
4275000.0 88.4853 15.8623 14.8364 3.68618 31.4817 10.8434 87.4139 794.936 32.1765 431.518
4276000.0 88.5053 15.8653 14.8389 3.68681 31.4875 10.845 87.4339 795.116 32.1834 431.617
4277000.0 88.5252 15.868 14.8416 3.68747 31.4936 10.8464 87.4537 795.297 32.1902 431.715
4278000.0 88.5448 15.8714 14.8448 3.68774 31.5 10.8483 87.4734 795.478 32.1963 431.814
4279000.0 88.5645 15.8748 14.8476 3.68821 31.5062 10.8501 87.4936 795.659 32.2024 431.913
4280000.0 88.5846 15.8779 14.8504 3.68885 31.5128 10.8523 87.514 795.839 32.2089 432.011
4281000.0 88.6043 15.8809 14.8534 3.68928 31.5188 10.854 87.5332 796.02 32.2156 432.11
4282000.0 88.6247 15.8838 14.8558 3.68986 31.5249 10.8562 87.5525 796.201 32.2221 432.208
