time P2O231NTf2_custom_CLPOL P2O231NTf2_LINEAR_custom_CLPOL P2O231TCB_custom_CLPOL P2O231TCB_LINEAR_custom_CLPOL P5551NTf2_custom_CLPOL P5551TCB_custom_CLPOL P2O231TCB_customADCH_CLPOL P2O231TCB_customADCH_CLPOL_CCAAscaled P5551TCB_customADCH_CLPOL P5551TCB_customADCH_CLPOL_CCAAscaled
6597000.0 37.3978 5.55675 5.90104 1.04898 11.9292 3.63828 35.6135 367.246 12.032 188.276
6598000.0 37.4028 5.55742 5.9019 1.04908 11.9311 3.63842 35.6189 367.299 12.0336 188.303
6599000.0 37.4079 5.55802 5.9027 1.04917 11.9328 3.63897 35.6243 367.353 12.0353 188.33
6600000.0 37.413 5.55872 5.90339 1.04931 11.9345 3.63945 35.6297 367.407 12.0371 188.357
6601000.0 37.4182 5.55957 5.90435 1.04947 11.936 3.64004 35.6351 367.46 12.039 188.383
6602000.0 37.4234 5.56041 5.90524 1.04956 11.9375 3.64026 35.6406 367.514 12.0408 188.41
6603000.0 37.4282 5.56116 5.90593 1.04961 11.939 3.64066 35.6461 367.567 12.0424 188.437
6604000.0 37.4332 5.56176 5.90662 1.04969 11.9407 3.6411 35.6515 367.621 12.0445 188.463
6605000.0 37.4384 5.56242 5.90737 1.04985 11.9424 3.64135 35.6569 367.675 12.046 188.49
6606000.0 37.4434 5.56311 5.90814 1.05005 11.9442 3.64197 35.6624 367.728 12.0479 188.517
6607000.0 37.4484 5.56373 5.90891 1.05017 11.9461 3.64252 35.6678 367.782 12.0497 188.544
6608000.0 37.4536 5.56455 5.90984 1.05024 11.9481 3.64295 35.6731 367.836 12.0516 188.571
6609000.0 37.4588 5.56541 5.91089 1.05034 11.95 3.64345 35.6784 367.89 12.0532 188.598
6610000.0 37.464 5.56632 5.91198 1.05059 11.9515 3.64393 35.6834 367.944 12.055 188.625
6611000.0 37.4689 5.56719 5.91264 1.05066 11.9533 3.64421 35.6887 367.998 12.0568 188.653
6612000.0 37.4741 5.56781 5.91311 1.05061 11.9551 3.64462 35.694 368.052 12.0586 188.68
6613000.0 37.4791 5.56843 5.91373 1.05074 11.9569 3.64505 35.6993 368.106 12.0603 188.707
6614000.0 37.4842 5.56923 5.91468 1.05085 11.9587 3.64527 35.7049 368.159 12.0622 188.735
6615000.0 37.4892 5.56982 5.91592 1.05095 11.9605 3.64591 35.7105 368.213 12.0638 188.761
6616000.0 37.4942 5.5704 5.91694 1.05121 11.9624 3.64642 35.7158 368.266 12.0654 188.788
6617000.0 37.4994 5.57116 5.91774 1.05132 11.9641 3.64675 35.7211 368.32 12.0669 188.815
6618000.0 37.5047 5.57194 5.91843 1.0514 11.9659 3.64715 35.7267 368.373 12.0688 188.842
6619000.0 37.5099 5.57259 5.91928 1.05138 11.9674 3.64741 35.7321 368.427 12.0708 188.869
6620000.0 37.5151 5.57339 5.92019 1.05154 11.9691 3.64786 35.7379 368.481 12.0725 188.895
6621000.0 37.5202 5.57414 5.92105 1.05156 11.9708 3.6484 35.7436 368.535 12.0739 188.922
6622000.0 37.5252 5.57494 5.92191 1.05162 11.9726 3.64887 35.7492 368.589 12.0756 188.949
6623000.0 37.5301 5.57559 5.92273 1.05185 11.9744 3.6496 35.7547 368.643 12.0775 188.976
6624000.0 37.5352 5.57614 5.92343 1.05191 11.9761 3.64998 35.7602 368.696 12.0792 189.002
6625000.0 37.5399 5.57679 5.92418 1.05211 11.9779 3.65032 35.7657 368.751 12.0809 189.029
6626000.0 37.5449 5.57748 5.92512 1.05212 11.9796 3.65063 35.771 368.805 12.0827 189.055
6627000.0 37.5498 5.578 5.92614 1.05211 11.9814 3.65104 35.7765 368.859 12.0847 189.082
6628000.0 37.5551 5.57856 5.92716 1.05226 11.9831 3.65153 35.7817 368.913 12.0864 189.109
6629000.0 37.5602 5.5792 5.92791 1.05248 11.9848 3.65208 35.7869 368.966 12.0883 189.136
6630000.0 37.5652 5.57994 5.9288 1.05245 11.9866 3.65245 35.7925 369.019 12.09 189.163
6631000.0 37.5702 5.58077 5.92961 1.05259 11.9886 3.65282 35.798 369.072 12.0918 189.189
6632000.0 37.5752 5.58165 5.93043 1.05274 11.9907 3.65313 35.8035 369.125 12.0935 189.216
6633000.0 37.5802 5.5825 5.93124 1.05297 11.9925 3.65361 35.8088 369.178 12.095 189.243
6634000.0 37.5852 5.58327 5.93208 1.05326 11.9943 3.65413 35.8143 369.231 12.0966 189.27
6635000.0 37.5901 5.58396 5.93303 1.0533 11.996 3.65466 35.8196 369.285 12.0983 189.296
6636000.0 37.5953 5.58463 5.93377 1.05332 11.9974 3.65514 35.8251 369.338 12.1001 189.323
6637000.0 37.6004 5.58512 5.93441 1.0534 11.9989 3.65534 35.8306 369.392 12.1022 189.35
6638000.0 37.6055 5.58568 5.93522 1.05345 12.0007 3.65598 35.836 369.446 12.1039 189.376
6639000.0 37.6108 5.58634 5.93601 1.05354 12.0024 3.65669 35.8416 369.499 12.1053 189.402
6640000.0 37.6159 5.58703 5.93703 1.05387 12.0044 3.65708 35.847 369.552 12.1069 189.429
6641000.0 37.6209 5.58784 5.93788 1.05396 12.0065 3.65765 35.8524 369.606 12.1087 189.455
6642000.0 37.626 5.58854 5.93856 1.05395 12.0086 3.65808 35.8576 369.659 12.1107 189.482
6643000.0 37.6312 5.58931 5.93938 1.05399 12.0104 3.65844 35.8628 369.712 12.1125 189.508
6644000.0 37.6364 5.59007 5.94022 1.05412 12.0123 3.65896 35.8682 369.765 12.1142 189.534
6645000.0 37.6414 5.5907 5.94113 1.0542 12.0139 3.65951 35.8736 369.819 12.116 189.561
6646000.0 37.6465 5.59124 5.94201 1.05442 12.0156 3.65994 35.8791 369.872 12.1176 189.588
6647000.0 37.652 5.59177 5.94293 1.0545 12.0171 3.6603 35.8846 369.925 12.119 189.614
6648000.0 37.6573 5.59258 5.94384 1.05459 12.0189 3.66069 35.8902 369.979 12.1208 189.641
6649000.0 37.6625 5.59353 5.94444 1.05475 12.0208 3.66114 35.8955 370.033 12.1227 189.668
6650000.0 37.6675 5.59436 5.94509 1.05482 12.0225 3.6617 35.9006 370.087 12.1246 189.695
6651000.0 37.6727 5.59506 5.946 1.05495 12.0242 3.66232 35.906 370.141 12.1263 189.721
6652000.0 37.678 5.59572 5.9468 1.05514 12.0259 3.66278 35.9114 370.195 12.1276 189.748
6653000.0 37.6832 5.59628 5.94773 1.05508 12.0277 3.66315 35.917 370.249 12.1293 189.775
6654000.0 37.6884 5.59683 5.94858 1.05527 12.0292 3.66338 35.9225 370.303 12.131 189.802
6655000.0 37.6934 5.59742 5.94936 1.05543 12.0307 3.66387 35.9279 370.356 12.1326 189.829
6656000.0 37.6983 5.59812 5.95007 1.05552 12.0324 3.66431 35.9332 370.41 12.1345 189.856
6657000.0 37.7032 5.59882 5.95078 1.05567 12.034 3.66486 35.9386 370.463 12.1363 189.883
6658000.0 37.7083 5.59948 5.95135 1.05596 12.0359 3.66543 35.9438 370.517 12.1385 189.91
6659000.0 37.7134 5.60021 5.95212 1.05598 12.0376 3.66602 35.9493 370.571 12.1403 189.937
6660000.0 37.7188 5.6008 5.95319 1.05611 12.0393 3.6664 35.9548 370.624 12.1422 189.964
6661000.0 37.7241 5.60155 5.9541 1.05615 12.041 3.66687 35.9607 370.678 12.1439 189.991
6662000.0 37.7294 5.60234 5.95463 1.05624 12.0426 3.66708 35.9663 370.732 12.1455 190.018
6663000.0 37.7346 5.60305 5.95543 1.05661 12.0441 3.66729 35.9718 370.785 12.1473 190.046
6664000.0 37.7397 5.60381 5.95619 1.05669 12.0458 3.66794 35.9773 370.84 12.1492 190.073
6665000.0 37.7447 5.60453 5.95693 1.05668 12.0476 3.66837 35.9831 370.894 12.151 190.101
6666000.0 37.7499 5.60527 5.95766 1.0569 12.0495 3.66898 35.9887 370.948 12.1526 190.128
6667000.0 37.7551 5.60602 5.95841 1.05688 12.0513 3.6695 35.9942 371.001 12.1543 190.155
6668000.0 37.7605 5.60658 5.95951 1.05697 12.0531 3.66984 35.9999 371.055 12.1562 190.182
6669000.0 37.7658 5.60705 5.96015 1.05718 12.0548 3.67034 36.0055 371.109 12.158 190.21
6670000.0 37.7711 5.60765 5.96096 1.05723 12.0565 3.67077 36.0109 371.163 12.1597 190.237
6671000.0 37.7762 5.60844 5.96165 1.05729 12.0581 3.67141 36.0164 371.216 12.1613 190.265
6672000.0 37.7813 5.60946 5.96239 1.05743 12.0596 3.6719 36.022 371.27 12.163 190.292
6673000.0 37.7864 5.61019 5.96315 1.05754 12.0615 3.67226 36.0273 371.323 12.1646 190.319
6674000.0 37.7916 5.61087 5.964 1.05772 12.0632 3.6728 36.0327 371.377 12.1664 190.347
6675000.0 37.7967 5.61148 5.96489 1.05779 12.0648 3.67314 36.0384 371.431 12.1682 190.375
6676000.0 37.802 5.61207 5.96582 1.05796 12.0664 3.67357 36.0439 371.485 12.17 190.402
6677000.0 37.8072 5.61249 5.96659 1.05797 12.0683 3.67418 36.049 371.539 12.1718 190.43
6678000.0 37.8124 5.61309 5.9674 1.05809 12.07 3.67461 36.0544 371.592 12.1735 190.457
6679000.0 37.8178 5.61385 5.96804 1.05815 12.0716 3.67513 36.0598 371.646 12.1753 190.484
6680000.0 37.823 5.61466 5.96887 1.05828 12.0732 3.67577 36.0652 371.699 12.177 190.512
6681000.0 37.8281 5.61538 5.96964 1.05839 12.0751 3.67636 36.0706 371.753 12.1789 190.539
6682000.0 37.8332 5.6163 5.97067 1.05839 12.0769 3.67689 36.076 371.807 12.1805 190.566
6683000.0 37.8384 5.61695 5.97152 1.05851 12.0786 3.67733 36.0815 371.861 12.1822 190.593
6684000.0 37.8435 5.61734 5.97235 1.05866 12.0803 3.67772 36.0869 371.915 12.1839 190.62
6685000.0 37.8484 5.61799 5.97323 1.05883 12.0821 3.6783 36.0924 371.969 12.1856 190.647
6686000.0 37.8533 5.61859 5.97397 1.05888 12.084 3.67881 36.0978 372.024 12.1873 190.674
6687000.0 37.8585 5.61918 5.97466 1.0589 12.0856 3.67937 36.1033 372.077 12.1891 190.702
6688000.0 37.8635 5.61987 5.97544 1.05927 12.0872 3.67996 36.1085 372.131 12.1909 190.729
6689000.0 37.8685 5.62061 5.97623 1.05917 12.0886 3.68051 36.1137 372.185 12.1926 190.756
6690000.0 37.8738 5.62127 5.97697 1.05927 12.0904 3.68104 36.1189 372.239 12.1942 190.783
6691000.0 37.8791 5.62191 5.97777 1.05939 12.0921 3.68155 36.1243 372.292 12.196 190.81
6692000.0 37.8847 5.62262 5.97857 1.05956 12.0938 3.68214 36.1298 372.347 12.1979 190.837
6693000.0 37.8902 5.6235 5.9793 1.05965 12.0955 3.68243 36.1354 372.401 12.1995 190.864
6694000.0 37.8956 5.62435 5.98015 1.05972 12.0971 3.68286 36.1408 372.454 12.2013 190.891
6695000.0 37.9011 5.62503 5.9809 1.05981 12.0989 3.68332 36.146 372.508 12.2031 190.918
6696000.0 37.9065 5.62568 5.98158 1.06001 12.1007 3.6839 36.1511 372.562 12.2049 190.946
6697000.0 37.9118 5.62669 5.98233 1.0602 12.1025 3.68439 36.1563 372.616 12.2064 190.974
6698000.0 37.9172 5.62742 5.98318 1.0602 12.104 3.68489 36.1616 372.67 12.2082 191.001
6699000.0 37.9224 5.62803 5.98398 1.06009 12.1056 3.6853 36.1669 372.724 12.2097 191.028
6700000.0 37.9274 5.62866 5.98461 1.06014 12.1072 3.68558 36.1723 372.778 12.2112 191.055
6701000.0 37.9323 5.62936 5.98538 1.06056 12.1088 3.68621 36.1777 372.831 12.2128 191.083
6702000.0 37.9375 5.62997 5.98605 1.06071 12.1107 3.68664 36.1832 372.885 12.2145 191.11
6703000.0 37.9428 5.63056 5.98685 1.06072 12.1125 3.68707 36.1887 372.938 12.2164 191.137
6704000.0 37.9482 5.63129 5.98747 1.06076 12.1143 3.68749 36.1942 372.991 12.2183 191.164
6705000.0 37.9535 5.63197 5.98837 1.06085 12.116 3.68804 36.1998 373.044 12.2201 191.191
6706000.0 37.9589 5.63268 5.98937 1.06094 12.1175 3.68864 36.2052 373.097 12.2216 191.218
6707000.0 37.9641 5.6335 5.99009 1.06095 12.1193 3.68933 36.2107 373.15 12.2231 191.245
6708000.0 37.9694 5.63421 5.99077 1.06104 12.1211 3.68972 36.2163 373.204 12.2245 191.272
6709000.0 37.9747 5.63483 5.99152 1.06128 12.1228 3.68998 36.2218 373.257 12.226 191.3
6710000.0 37.9798 5.63554 5.99213 1.06128 12.1244 3.69053 36.2273 373.31 12.2278 191.327
6711000.0 37.9851 5.63619 5.99295 1.06119 12.1261 3.69099 36.2329 373.363 12.2298 191.354
6712000.0 37.9904 5.6368 5.99384 1.0613 12.1277 3.69153 36.2385 373.416 12.2316 191.381
6713000.0 37.9956 5.63766 5.99464 1.06153 12.1295 3.69195 36.2441 373.469 12.2335 191.409
6714000.0 38.0008 5.63851 5.99554 1.06172 12.1312 3.69218 36.2495 373.523 12.2352 191.436
6715000.0 38.006 5.63909 5.99627 1.06183 12.133 3.69254 36.2549 373.576 12.2368 191.463
6716000.0 38.0115 5.63967 5.99699 1.06185 12.1346 3.69313 36.2602 373.629 12.2386 191.49
6717000.0 38.0168 5.64024 5.99769 1.06207 12.1365 3.69359 36.2656 373.682 12.2403 191.517
6718000.0 38.0221 5.64093 5.99847 1.06212 12.1383 3.69429 36.2711 373.735 12.242 191.544
6719000.0 38.0273 5.64181 5.99924 1.06226 12.1399 3.69463 36.2763 373.788 12.2435 191.571
6720000.0 38.0326 5.64262 5.99986 1.06235 12.1416 3.69528 36.2819 373.841 12.2452 191.599
6721000.0 38.0378 5.64353 6.00064 1.06254 12.1433 3.69554 36.2875 373.894 12.247 191.626
6722000.0 38.0431 5.6443 6.00147 1.06264 12.1453 3.69588 36.293 373.946 12.2487 191.653
6723000.0 38.0485 5.64498 6.00214 1.06266 12.1471 3.6964 36.2985 373.999 12.2506 191.679
6724000.0 38.0538 5.64557 6.00296 1.06286 12.1487 3.69694 36.304 374.052 12.2524 191.707
6725000.0 38.0591 5.6464 6.00382 1.06276 12.1506 3.69736 36.3093 374.105 12.2539 191.734
6726000.0 38.0645 5.64698 6.00474 1.06283 12.1524 3.69783 36.3146 374.159 12.2555 191.761
6727000.0 38.0698 5.64762 6.00551 1.06307 12.1542 3.69828 36.3198 374.212 12.2571 191.788
6728000.0 38.0751 5.64821 6.00625 1.06312 12.1561 3.69884 36.3251 374.265 12.2585 191.815
6729000.0 38.0804 5.64882 6.0069 1.06319 12.1576 3.69942 36.3306 374.317 12.2601 191.842
6730000.0 38.0857 5.64951 6.0077 1.06323 12.1592 3.69979 36.3361 374.37 12.2618 191.87
6731000.0 38.091 5.65021 6.0085 1.06336 12.161 3.70007 36.3416 374.423 12.2638 191.897
6732000.0 38.0962 5.65111 6.00932 1.0634 12.1628 3.70053 36.3469 374.475 12.2657 191.924
6733000.0 38.1016 5.65198 6.01027 1.06345 12.1644 3.70104 36.3521 374.528 12.2674 191.952
6734000.0 38.1069 5.65269 6.01106 1.06352 12.1662 3.70171 36.3573 374.581 12.2689 191.979
6735000.0 38.1123 5.65339 6.01176 1.06367 12.168 3.70226 36.3626 374.634 12.2702 192.007
6736000.0 38.1174 5.65406 6.01233 1.0638 12.1697 3.70254 36.3681 374.687 12.2717 192.034
6737000.0 38.1225 5.65479 6.01295 1.06388 12.1716 3.70287 36.3734 374.74 12.2733 192.062
6738000.0 38.1276 5.6553 6.01388 1.0639 12.1734 3.70337 36.3788 374.793 12.2751 192.089
6739000.0 38.1327 5.65612 6.01494 1.06412 12.175 3.70371 36.3843 374.846 12.277 192.117
6740000.0 38.138 5.65687 6.01589 1.06429 12.1767 3.70404 36.3899 374.898 12.2787 192.145
6741000.0 38.1433 5.65762 6.01671 1.06438 12.1786 3.70438 36.3952 374.95 12.2803 192.172
6742000.0 38.1488 5.65847 6.01702 1.0645 12.1801 3.70496 36.4007 375.002 12.2819 192.199
6743000.0 38.1541 5.65923 6.01764 1.0646 12.1818 3.70554 36.406 375.055 12.2836 192.226
6744000.0 38.1594 5.65989 6.01836 1.06463 12.1837 3.70586 36.4112 375.107 12.2852 192.254
6745000.0 38.1648 5.66047 6.01927 1.06481 12.1854 3.70634 36.4164 375.16 12.2869 192.281
6746000.0 38.1703 5.6612 6.02028 1.06502 12.1872 3.70662 36.4218 375.213 12.2886 192.309
6747000.0 38.1757 5.6619 6.02095 1.06518 12.1892 3.70712 36.4275 375.266 12.2902 192.336
6748000.0 38.181 5.66261 6.02169 1.0652 12.1911 3.70784 36.4331 375.318 12.2919 192.363
6749000.0 38.186 5.6634 6.02235 1.06526 12.1928 3.70824 36.4387 375.371 12.2936 192.391
6750000.0 38.191 5.66416 6.02291 1.06536 12.1946 3.70864 36.4441 375.424 12.2951 192.418
6751000.0 38.1962 5.66469 6.02389 1.06549 12.1961 3.70897 36.4494 375.477 12.2967 192.446
6752000.0 38.2016 5.66525 6.02486 1.06577 12.1979 3.7093 36.4546 375.53 12.2983 192.473
6753000.0 38.207 5.66596 6.02585 1.06591 12.1995 3.70958 36.4602 375.582 12.3 192.5
6754000.0 38.2125 5.66669 6.02675 1.06596 12.2012 3.71013 36.4654 375.635 12.3014 192.527
6755000.0 38.2176 5.66744 6.0276 1.06592 12.2029 3.7106 36.4707 375.687 12.3031 192.554
6756000.0 38.2228 5.66803 6.02836 1.06601 12.2047 3.71125 36.476 375.74 12.3048 192.581
6757000.0 38.2281 5.66872 6.02912 1.06625 12.2067 3.71158 36.4814 375.792 12.3063 192.608
6758000.0 38.2334 5.66947 6.02971 1.06632 12.2086 3.71197 36.487 375.845 12.308 192.636
6759000.0 38.2387 5.67024 6.03058 1.06643 12.2104 3.71248 36.4924 375.897 12.3094 192.663
6760000.0 38.244 5.67087 6.03159 1.06652 12.2118 3.71261 36.4979 375.949 12.3106 192.69
6761000.0 38.2495 5.67164 6.03243 1.06669 12.2135 3.71291 36.5033 376.002 12.3121 192.717
6762000.0 38.255 5.67242 6.0332 1.06676 12.2152 3.71331 36.5086 376.054 12.3137 192.744
6763000.0 38.2603 5.67284 6.03402 1.0669 12.2169 3.71395 36.5143 376.106 12.3156 192.771
6764000.0 38.2656 5.67347 6.03486 1.06703 12.2186 3.71451 36.5197 376.158 12.3176 192.798
6765000.0 38.2706 5.67424 6.03578 1.06729 12.2202 3.71498 36.525 376.211 12.3196 192.826
6766000.0 38.2756 5.675 6.03672 1.06736 12.222 3.71532 36.5302 376.263 12.3211 192.854
6767000.0 38.281 5.67592 6.03777 1.0674 12.2236 3.71572 36.5355 376.315 12.3227 192.882
6768000.0 38.2862 5.67662 6.03849 1.0675 12.2254 3.71598 36.5412 376.367 12.3243 192.909
6769000.0 38.2915 5.67731 6.03915 1.06766 12.2272 3.71631 36.5466 376.42 12.3259 192.937
6770000.0 38.2969 5.6779 6.04011 1.06794 12.229 3.71683 36.552 376.472 12.3274 192.965
6771000.0 38.3023 5.67863 6.0407 1.06797 12.2305 3.71735 36.5577 376.524 12.329 192.992
6772000.0 38.3078 5.67929 6.0413 1.06811 12.232 3.71781 36.5631 376.576 12.3309 193.02
6773000.0 38.3132 5.68004 6.04224 1.06819 12.2336 3.71817 36.5685 376.628 12.3323 193.047
6774000.0 38.3185 5.6807 6.04303 1.06833 12.2355 3.71847 36.5739 376.68 12.3339 193.074
6775000.0 38.3239 5.68121 6.04394 1.06838 12.2374 3.71877 36.5794 376.731 12.3354 193.102
6776000.0 38.3293 5.68169 6.04461 1.06847 12.2392 3.71925 36.5848 376.783 12.3369 193.13
6777000.0 38.3345 5.68239 6.04533 1.06869 12.2413 3.71986 36.5902 376.835 12.3388 193.158
6778000.0 38.34 5.68317 6.04601 1.06883 12.2431 3.72042 36.5956 376.887 12.3405 193.186
6779000.0 38.3455 5.68385 6.047 1.06898 12.2448 3.72084 36.6011 376.939 12.3424 193.214
6780000.0 38.351 5.68462 6.04792 1.06905 12.2464 3.72141 36.6067 376.992 12.3441 193.242
6781000.0 38.3563 5.68545 6.04898 1.06908 12.248 3.72173 36.6119 377.044 12.3457 193.269
6782000.0 38.3616 5.68618 6.04973 1.06921 12.2496 3.7222 36.6172 377.096 12.3472 193.297
6783000.0 38.3669 5.68696 6.05049 1.06918 12.2514 3.72289 36.6229 377.148 12.3486 193.325
6784000.0 38.3721 5.68761 6.05138 1.06932 12.253 3.72333 36.6286 377.201 12.3505 193.352
6785000.0 38.3773 5.68823 6.05229 1.0695 12.2548 3.72359 36.6344 377.253 12.3523 193.379
6786000.0 38.3825 5.68907 6.05304 1.06972 12.2566 3.72381 36.6403 377.304 12.3541 193.407
6787000.0 38.388 5.68968 6.05375 1.06982 12.2585 3.72412 36.6458 377.356 12.3558 193.434
6788000.0 38.3934 5.69034 6.05452 1.0698 12.2603 3.72498 36.6511 377.408 12.3573 193.462
6789000.0 38.3989 5.69125 6.05526 1.06996 12.262 3.72559 36.6565 377.46 12.3591 193.488
6790000.0 38.4045 5.69215 6.05617 1.07017 12.2638 3.72611 36.6618 377.512 12.3606 193.515
6791000.0 38.4101 5.69296 6.05719 1.07027 12.2655 3.72642 36.6674 377.563 12.3622 193.543
6792000.0 38.4157 5.69378 6.05789 1.07055 12.2673 3.7269 36.6725 377.615 12.3636 193.57
6793000.0 38.421 5.69459 6.05866 1.07052 12.2688 3.72706 36.6777 377.666 12.3651 193.598
6794000.0 38.4261 5.69532 6.05946 1.07056 12.2706 3.72749 36.6831 377.718 12.3669 193.625
6795000.0 38.4314 5.69613 6.06023 1.07062 12.2725 3.72798 36.6884 377.769 12.3689 193.653
6796000.0 38.4366 5.6969 6.061 1.07078 12.2742 3.72845 36.6936 377.821 12.3705 193.68
6797000.0 38.4418 5.69766 6.06187 1.07098 12.276 3.72895 36.6989 377.873 12.3719 193.708
6798000.0 38.447 5.69849 6.06274 1.07113 12.2777 3.72933 36.7044 377.925 12.3733 193.735
6799000.0 38.4521 5.69917 6.0637 1.07123 12.2798 3.72989 36.7101 377.977 12.3749 193.763
6800000.0 38.4573 5.69979 6.06451 1.07145 12.2816 3.73034 36.7155 378.028 12.3766 193.79
6801000.0 38.4626 5.70035 6.06519 1.07142 12.2832 3.73052 36.721 378.079 12.3783 193.817
6802000.0 38.468 5.70105 6.06592 1.07161 12.2846 3.73094 36.7264 378.131 12.38 193.845
6803000.0 38.4737 5.70189 6.06682 1.07174 12.2861 3.7315 36.7317 378.183 12.382 193.872
6804000.0 38.4791 5.70265 6.06754 1.07191 12.2874 3.7322 36.737 378.234 12.3836 193.899
6805000.0 38.4846 5.70343 6.06834 1.07209 12.2889 3.73275 36.7425 378.286 12.385 193.926
6806000.0 38.4899 5.70412 6.06903 1.07226 12.2906 3.73293 36.7479 378.338 12.3866 193.953
6807000.0 38.4952 5.70476 6.0698 1.0723 12.2927 3.73327 36.7537 378.391 12.3883 193.98
6808000.0 38.5006 5.70547 6.07063 1.07223 12.2947 3.73337 36.7594 378.443 12.3898 194.008
6809000.0 38.506 5.70612 6.07152 1.07232 12.2966 3.73378 36.7649 378.495 12.3913 194.034
6810000.0 38.5115 5.70683 6.07232 1.07256 12.2984 3.73439 36.7704 378.546 12.3931 194.061
6811000.0 38.5169 5.70763 6.07308 1.07267 12.3 3.73494 36.7758 378.598 12.3949 194.087
6812000.0 38.5222 5.70837 6.07384 1.07275 12.3019 3.73531 36.7812 378.65 12.3967 194.114
6813000.0 38.5275 5.70912 6.07476 1.07284 12.3036 3.7357 36.7868 378.702 12.3985 194.141
6814000.0 38.5328 5.70981 6.07568 1.07284 12.3052 3.7359 36.7926 378.754 12.4 194.167
6815000.0 38.5381 5.7105 6.07641 1.0729 12.3069 3.73633 36.7983 378.806 12.4014 194.194
6816000.0 38.5433 5.71128 6.07725 1.07315 12.3086 3.73692 36.8039 378.858 12.4027 194.221
6817000.0 38.5485 5.71207 6.07807 1.07326 12.3104 3.73744 36.8093 378.91 12.4042 194.248
6818000.0 38.5541 5.71282 6.07887 1.07325 12.3122 3.73795 36.8149 378.962 12.4056 194.275
6819000.0 38.5596 5.71353 6.07966 1.07324 12.3138 3.73847 36.8205 379.013 12.4073 194.302
6820000.0 38.565 5.71414 6.08037 1.0734 12.3155 3.73889 36.8258 379.065 12.4092 194.329
6821000.0 38.5705 5.71478 6.0811 1.07377 12.3174 3.73917 36.8313 379.117 12.4109 194.356
6822000.0 38.5759 5.71551 6.08181 1.07384 12.3194 3.73954 36.8369 379.169 12.4126 194.383
6823000.0 38.5811 5.71633 6.0825 1.07377 12.3213 3.73997 36.8426 379.221 12.4141 194.41
6824000.0 38.5865 5.71704 6.08347 1.07378 12.3233 3.74057 36.8483 379.273 12.4157 194.437
6825000.0 38.5918 5.71785 6.08446 1.07402 12.325 3.74103 36.8539 379.325 12.4175 194.464
6826000.0 38.5972 5.71866 6.08531 1.07421 12.3269 3.74149 36.8595 379.376 12.419 194.491
6827000.0 38.6027 5.71955 6.08622 1.07431 12.3284 3.74185 36.8652 379.428 12.4208 194.518
6828000.0 38.608 5.72013 6.08683 1.07432 12.3302 3.74235 36.8709 379.48 12.4224 194.546
6829000.0 38.6135 5.7208 6.08745 1.07446 12.3321 3.74276 36.8763 379.532 12.4241 194.573
6830000.0 38.6188 5.72159 6.08808 1.07461 12.3339 3.74329 36.8819 379.584 12.4256 194.6
6831000.0 38.6241 5.72231 6.08911 1.07487 12.3356 3.74377 36.8874 379.635 12.4275 194.627
6832000.0 38.6294 5.72301 6.08999 1.07493 12.3373 3.74424 36.8929 379.687 12.4294 194.654
6833000.0 38.6348 5.7239 6.09089 1.07493 12.3392 3.74465 36.8984 379.738 12.431 194.681
6834000.0 38.6402 5.72467 6.09168 1.07503 12.3413 3.74481 36.904 379.79 12.4326 194.707
6835000.0 38.6455 5.72537 6.09235 1.07522 12.3432 3.74512 36.9097 379.842 12.4339 194.734
6836000.0 38.6507 5.72596 6.09308 1.07552 12.345 3.74582 36.9152 379.893 12.4356 194.762
6837000.0 38.6561 5.72674 6.09381 1.07566 12.3469 3.74625 36.9208 379.945 12.4375 194.788
6838000.0 38.6614 5.7274 6.09488 1.07565 12.3487 3.74674 36.9264 379.997 12.4393 194.815
6839000.0 38.6667 5.72794 6.09579 1.07554 12.3503 3.74717 36.9321 380.049 12.441 194.843
6840000.0 38.672 5.72866 6.09658 1.07563 12.3521 3.74755 36.9377 380.102 12.4426 194.869
6841000.0 38.6773 5.72938 6.09739 1.07582 12.354 3.74801 36.9434 380.154 12.4442 194.896
6842000.0 38.6824 5.7301 6.09815 1.07606 12.356 3.74848 36.949 380.206 12.4457 194.922
6843000.0 38.6878 5.73081 6.09894 1.07634 12.3581 3.7489 36.9546 380.258 12.4475 194.949
6844000.0 38.693 5.73147 6.09977 1.07625 12.3599 3.74936 36.9601 380.31 12.4492 194.975
6845000.0 38.6983 5.73215 6.10055 1.07628 12.3617 3.74971 36.9656 380.362 12.4506 195.002
6846000.0 38.7036 5.73275 6.10124 1.07628 12.3634 3.74986 36.9713 380.414 12.4524 195.029
