time P2O231NTf2_custom_CLPOL P2O231NTf2_LINEAR_custom_CLPOL P2O231TCB_custom_CLPOL P2O231TCB_LINEAR_custom_CLPOL P5551NTf2_custom_CLPOL P5551TCB_custom_CLPOL P2O231TCB_customADCH_CLPOL P2O231TCB_customADCH_CLPOL_CCAAscaled P5551TCB_customADCH_CLPOL P5551TCB_customADCH_CLPOL_CCAAscaled
4388000.0 76.6866 12.466 12.9252 2.43761 24.6249 7.67652 69.6511 765.324 24.5297 414.371
4389000.0 76.7027 12.4684 12.9276 2.43774 24.6296 7.67782 69.6665 765.495 24.5346 414.467
4390000.0 76.7189 12.4705 12.9295 2.43822 24.6345 7.67877 69.6819 765.665 24.5392 414.565
4391000.0 76.7357 12.4731 12.932 2.43861 24.6392 7.67968 69.6975 765.835 24.5439 414.662
4392000.0 76.7521 12.4754 12.9345 2.43878 24.644 7.68088 69.7128 766.005 24.549 414.76
4393000.0 76.7687 12.4775 12.9368 2.43926 24.6491 7.68212 69.7284 766.175 24.554 414.857
4394000.0 76.7852 12.4797 12.939 2.43975 24.6542 7.68335 69.7437 766.345 24.5591 414.955
4395000.0 76.8013 12.4818 12.9412 2.43992 24.6594 7.68447 69.7586 766.516 24.5639 415.053
4396000.0 76.8176 12.4839 12.9436 2.43983 24.6644 7.68553 69.7737 766.685 24.5691 415.151
4397000.0 76.8342 12.4863 12.9461 2.44032 24.6694 7.68695 69.7891 766.854 24.5738 415.248
4398000.0 76.8505 12.4888 12.948 2.44092 24.6745 7.68834 69.8049 767.024 24.5789 415.345
4399000.0 76.8667 12.4913 12.95 2.44129 24.6791 7.68948 69.8204 767.193 24.5841 415.443
4400000.0 76.8831 12.4934 12.9525 2.44153 24.6835 7.69067 69.8359 767.363 24.5892 415.54
4401000.0 76.8994 12.4957 12.9547 2.44173 24.6882 7.69163 69.8516 767.532 24.5946 415.637
4402000.0 76.9153 12.4979 12.9572 2.44208 24.6929 7.69257 69.867 767.702 24.5996 415.735
4403000.0 76.9314 12.5 12.9598 2.44236 24.6976 7.69418 69.8821 767.873 24.6048 415.833
4404000.0 76.9475 12.5021 12.9619 2.44287 24.7028 7.69542 69.8971 768.043 24.6091 415.93
4405000.0 76.9637 12.5043 12.9643 2.44323 24.708 7.69673 69.9123 768.213 24.6137 416.028
4406000.0 76.98 12.5067 12.9667 2.44358 24.7127 7.69789 69.9275 768.383 24.6186 416.124
4407000.0 76.9964 12.5089 12.9691 2.44355 24.7174 7.69892 69.9426 768.554 24.6241 416.222
4408000.0 77.0132 12.5112 12.9713 2.44384 24.7221 7.70023 69.9576 768.724 24.6289 416.319
4409000.0 77.0301 12.5134 12.9736 2.44446 24.727 7.70177 69.9733 768.893 24.6342 416.415
4410000.0 77.0466 12.5157 12.9761 2.44473 24.7313 7.70331 69.9891 769.063 24.639 416.512
4411000.0 77.0632 12.5182 12.9783 2.4451 24.7359 7.70428 70.0045 769.233 24.6437 416.608
4412000.0 77.0793 12.5204 12.9804 2.44541 24.741 7.7051 70.02 769.403 24.6485 416.706
4413000.0 77.0956 12.5229 12.9832 2.44557 24.746 7.70647 70.0354 769.573 24.6535 416.804
4414000.0 77.1117 12.5251 12.9855 2.44614 24.7511 7.70808 70.051 769.743 24.6584 416.901
4415000.0 77.1278 12.5275 12.9875 2.44637 24.7561 7.70927 70.0666 769.913 24.6632 416.999
4416000.0 77.144 12.5301 12.9899 2.44654 24.7612 7.7107 70.0818 770.082 24.6682 417.097
4417000.0 77.1604 12.5322 12.9925 2.44692 24.7661 7.71165 70.097 770.252 24.6738 417.194
4418000.0 77.1768 12.5344 12.9949 2.44744 24.7709 7.71251 70.1121 770.422 24.6792 417.292
4419000.0 77.1932 12.5368 12.9971 2.44762 24.7758 7.71359 70.1274 770.592 24.6841 417.39
4420000.0 77.2096 12.539 12.9995 2.44805 24.7809 7.7148 70.1428 770.762 24.6886 417.487
4421000.0 77.2264 12.5413 13.0019 2.44823 24.7856 7.71644 70.1581 770.932 24.6934 417.584
4422000.0 77.2431 12.5437 13.0044 2.44865 24.7901 7.71803 70.1732 771.103 24.6981 417.682
4423000.0 77.2596 12.5459 13.0067 2.449 24.7949 7.71921 70.1887 771.273 24.7029 417.779
4424000.0 77.2758 12.548 13.0089 2.44933 24.7996 7.72039 70.2041 771.443 24.7079 417.876
4425000.0 77.2919 12.5499 13.0112 2.4498 24.8048 7.7211 70.2195 771.613 24.7129 417.974
4426000.0 77.3082 12.5521 13.0133 2.44992 24.8101 7.72238 70.2348 771.783 24.7179 418.072
4427000.0 77.3245 12.5545 13.0157 2.45025 24.8152 7.72397 70.2501 771.952 24.7231 418.17
4428000.0 77.3405 12.5571 13.0185 2.45041 24.8201 7.72576 70.2653 772.122 24.7283 418.267
4429000.0 77.3564 12.5594 13.021 2.45075 24.8249 7.72692 70.2807 772.292 24.7331 418.365
4430000.0 77.3722 12.5615 13.0231 2.4512 24.8297 7.72815 70.296 772.462 24.7379 418.463
4431000.0 77.3881 12.5639 13.0252 2.45139 24.8346 7.72909 70.311 772.633 24.7432 418.561
4432000.0 77.4037 12.566 13.0276 2.45158 24.8397 7.73071 70.3258 772.803 24.7481 418.658
4433000.0 77.4197 12.5682 13.0301 2.45204 24.8448 7.7319 70.3405 772.975 24.7531 418.755
4434000.0 77.4359 12.5707 13.0328 2.45246 24.8498 7.73323 70.3555 773.146 24.7578 418.852
4435000.0 77.452 12.5729 13.0355 2.45264 24.8544 7.7343 70.3707 773.317 24.7629 418.95
4436000.0 77.4683 12.5754 13.0378 2.45318 24.8586 7.73557 70.3862 773.489 24.7679 419.048
4437000.0 77.4849 12.5778 13.0399 2.45358 24.8635 7.73719 70.4013 773.66 24.773 419.145
4438000.0 77.5008 12.5802 13.0422 2.4539 24.8684 7.73844 70.4168 773.832 24.7778 419.243
4439000.0 77.5166 12.5824 13.0446 2.45419 24.8736 7.73935 70.4318 774.004 24.7824 419.34
4440000.0 77.5326 12.5847 13.0472 2.45442 24.879 7.74056 70.4471 774.175 24.787 419.438
4441000.0 77.5482 12.5872 13.05 2.45498 24.884 7.74199 70.4621 774.346 24.7916 419.535
4442000.0 77.564 12.5896 13.0521 2.45536 24.8889 7.7434 70.4772 774.518 24.7968 419.633
4443000.0 77.5796 12.5919 13.0543 2.45549 24.8937 7.74449 70.4921 774.689 24.8016 419.731
4444000.0 77.596 12.5942 13.0566 2.45559 24.8985 7.74585 70.5073 774.86 24.8062 419.829
4445000.0 77.6121 12.5966 13.0589 2.45611 24.9034 7.74684 70.5224 775.031 24.8109 419.926
4446000.0 77.6284 12.5989 13.0611 2.45651 24.9085 7.74814 70.5376 775.202 24.8155 420.024
4447000.0 77.6449 12.6012 13.0638 2.45679 24.9138 7.74969 70.553 775.373 24.8201 420.121
4448000.0 77.6611 12.6036 13.0664 2.4571 24.9187 7.75117 70.5681 775.544 24.8251 420.218
4449000.0 77.6774 12.606 13.0687 2.45766 24.9238 7.75238 70.5831 775.715 24.8299 420.315
4450000.0 77.6936 12.6086 13.0705 2.45775 24.9288 7.75342 70.5981 775.886 24.8347 420.412
4451000.0 77.7095 12.6108 13.0727 2.45782 24.9338 7.75458 70.6134 776.057 24.8398 420.508
4452000.0 77.7251 12.6129 13.0752 2.45829 24.9387 7.75601 70.6288 776.229 24.8451 420.604
4453000.0 77.7408 12.6148 13.0777 2.459 24.9436 7.75738 70.6442 776.401 24.8501 420.701
4454000.0 77.757 12.6168 13.0802 2.45915 24.9487 7.75843 70.6595 776.572 24.8551 420.799
4455000.0 77.7732 12.6188 13.0825 2.45938 24.9537 7.7597 70.6744 776.744 24.8602 420.896
4456000.0 77.7897 12.6209 13.0847 2.45981 24.9586 7.76079 70.6892 776.916 24.8653 420.993
4457000.0 77.8059 12.6232 13.087 2.45999 24.964 7.76237 70.7041 777.087 24.8699 421.09
4458000.0 77.8223 12.626 13.0894 2.46028 24.9694 7.76376 70.7193 777.258 24.8745 421.188
4459000.0 77.838 12.6286 13.0916 2.46057 24.9746 7.7652 70.7342 777.43 24.8796 421.284
4460000.0 77.8537 12.6307 13.0936 2.46108 24.9794 7.76612 70.7492 777.601 24.8844 421.381
4461000.0 77.8699 12.633 13.0958 2.46131 24.9845 7.76748 70.7645 777.772 24.8893 421.478
4462000.0 77.8862 12.6353 13.0983 2.46157 24.9893 7.76859 70.7798 777.943 24.8945 421.574
4463000.0 77.9028 12.6374 13.1009 2.46205 24.9942 7.76983 70.7951 778.114 24.8991 421.671
4464000.0 77.9194 12.6396 13.1034 2.4623 24.9991 7.771 70.8104 778.286 24.9039 421.768
4465000.0 77.936 12.6419 13.1059 2.46261 25.0038 7.77232 70.8255 778.457 24.9087 421.865
4466000.0 77.9519 12.6443 13.1085 2.46298 25.0088 7.77373 70.8405 778.629 24.9134 421.962
4467000.0 77.9679 12.6467 13.1106 2.46337 25.0139 7.77513 70.8556 778.801 24.9182 422.059
4468000.0 77.9838 12.6491 13.1125 2.46375 25.0189 7.77661 70.8708 778.973 24.9233 422.157
4469000.0 77.9996 12.6516 13.1146 2.46412 25.0241 7.77773 70.886 779.144 24.928 422.254
4470000.0 78.0155 12.6538 13.1171 2.46427 25.0293 7.77895 70.901 779.315 24.9333 422.351
4471000.0 78.0317 12.656 13.1198 2.46446 25.0343 7.78003 70.9159 779.486 24.9382 422.449
4472000.0 78.0481 12.6585 13.122 2.4647 25.0393 7.78112 70.9308 779.657 24.9431 422.546
4473000.0 78.0641 12.6609 13.1241 2.46491 25.0444 7.78241 70.946 779.827 24.9481 422.644
4474000.0 78.0803 12.6629 13.1267 2.46534 25.0495 7.78413 70.9611 779.997 24.9532 422.742
4475000.0 78.0965 12.6651 13.1285 2.46558 25.0548 7.78564 70.9764 780.168 24.9578 422.84
4476000.0 78.1124 12.6672 13.1304 2.46579 25.0594 7.78708 70.9915 780.339 24.9626 422.938
4477000.0 78.1287 12.6693 13.1329 2.46616 25.0645 7.78844 71.0068 780.511 24.9674 423.037
4478000.0 78.1446 12.6717 13.1355 2.46641 25.0693 7.78926 71.022 780.682 24.9721 423.135
4479000.0 78.1606 12.6744 13.138 2.46658 25.0743 7.79025 71.0371 780.853 24.9771 423.232
4480000.0 78.177 12.6767 13.1405 2.46703 25.079 7.79133 71.0516 781.024 24.9822 423.328
4481000.0 78.1933 12.679 13.1426 2.46712 25.0835 7.79345 71.0665 781.194 24.9871 423.426
4482000.0 78.2098 12.6812 13.1449 2.46758 25.0884 7.79483 71.0811 781.365 24.9923 423.523
4483000.0 78.2262 12.6834 13.1466 2.4681 25.0931 7.7965 71.0959 781.535 24.997 423.621
4484000.0 78.2424 12.6858 13.149 2.46805 25.0979 7.7976 71.1109 781.705 25.0014 423.718
4485000.0 78.2584 12.6878 13.1516 2.46841 25.1029 7.79871 71.1258 781.876 25.0063 423.816
4486000.0 78.2743 12.6898 13.1541 2.46862 25.1082 7.79959 71.1408 782.047 25.0111 423.914
4487000.0 78.2903 12.6921 13.1565 2.46888 25.1131 7.80046 71.1556 782.218 25.0159 424.012
4488000.0 78.3064 12.6941 13.1587 2.4693 25.1182 7.80173 71.1708 782.389 25.0207 424.109
4489000.0 78.3226 12.6964 13.1608 2.4696 25.1235 7.80324 71.1858 782.559 25.0257 424.207
4490000.0 78.3392 12.6988 13.1632 2.46976 25.1287 7.80499 71.2007 782.729 25.0308 424.305
4491000.0 78.3553 12.701 13.1658 2.47017 25.1334 7.80644 71.2159 782.899 25.0356 424.403
4492000.0 78.3714 12.7033 13.1682 2.47028 25.1376 7.8075 71.2309 783.068 25.0406 424.5
4493000.0 78.3876 12.7056 13.1704 2.4709 25.1421 7.80837 71.2462 783.238 25.0454 424.597
4494000.0 78.4035 12.7079 13.1725 2.47091 25.1467 7.80954 71.2616 783.408 25.0504 424.694
4495000.0 78.4193 12.71 13.1747 2.47117 25.152 7.81068 71.2766 783.579 25.0552 424.793
4496000.0 78.4356 12.7122 13.1774 2.47136 25.1575 7.81197 71.2916 783.749 25.0599 424.89
4497000.0 78.452 12.7143 13.1798 2.47161 25.1627 7.81331 71.3065 783.919 25.065 424.988
4498000.0 78.4683 12.7165 13.1821 2.4719 25.1677 7.81432 71.3211 784.089 25.0699 425.085
4499000.0 78.4846 12.719 13.1842 2.47217 25.1724 7.81613 71.3359 784.259 25.0748 425.183
4500000.0 78.5009 12.7213 13.1863 2.47257 25.1772 7.81768 71.351 784.429 25.0797 425.281
4501000.0 78.5171 12.7235 13.1887 2.47275 25.182 7.81872 71.3665 784.6 25.0845 425.379
4502000.0 78.5331 12.7258 13.191 2.47323 25.1868 7.8197 71.3817 784.77 25.0894 425.477
4503000.0 78.5492 12.7282 13.1932 2.47342 25.1914 7.82079 71.3967 784.941 25.0945 425.575
4504000.0 78.5648 12.7304 13.1956 2.47355 25.1961 7.82185 71.4113 785.111 25.0997 425.673
4505000.0 78.5808 12.7326 13.1981 2.47367 25.2012 7.8233 71.4259 785.281 25.1047 425.771
4506000.0 78.5972 12.7349 13.2001 2.47427 25.2063 7.82465 71.441 785.451 25.1099 425.869
4507000.0 78.6132 12.7371 13.2024 2.47457 25.2113 7.82613 71.4561 785.622 25.1147 425.967
4508000.0 78.6294 12.7393 13.2048 2.47478 25.2162 7.82746 71.4715 785.792 25.1194 426.065
4509000.0 78.6463 12.7415 13.2073 2.47517 25.2212 7.82866 71.4866 785.961 25.1243 426.164
4510000.0 78.6629 12.744 13.2098 2.47543 25.2262 7.82997 71.5015 786.129 25.129 426.261
4511000.0 78.6793 12.7462 13.2121 2.47556 25.2313 7.83112 71.5163 786.299 25.1339 426.358
4512000.0 78.6953 12.7487 13.2147 2.4759 25.2361 7.83235 71.5311 786.468 25.1388 426.456
4513000.0 78.7114 12.7511 13.2169 2.47617 25.2406 7.83363 71.5459 786.637 25.1441 426.553
4514000.0 78.7273 12.7534 13.2191 2.47644 25.2451 7.835 71.561 786.807 25.1493 426.651
4515000.0 78.743 12.7558 13.2211 2.47666 25.2499 7.83633 71.576 786.976 25.1546 426.748
4516000.0 78.759 12.7578 13.2233 2.47691 25.2549 7.83783 71.591 787.145 25.1597 426.846
4517000.0 78.775 12.7601 13.2257 2.4774 25.2598 7.83934 71.6059 787.316 25.1644 426.943
4518000.0 78.7913 12.7624 13.2282 2.47777 25.2647 7.84039 71.621 787.486 25.169 427.041
4519000.0 78.8074 12.7647 13.2303 2.47788 25.2694 7.84185 71.6363 787.655 25.1742 427.137
4520000.0 78.8236 12.7671 13.2328 2.47841 25.275 7.84275 71.6517 787.825 25.1795 427.234
4521000.0 78.84 12.7695 13.235 2.47887 25.2803 7.84425 71.6669 787.994 25.1841 427.33
4522000.0 78.8563 12.772 13.2374 2.47907 25.2851 7.84583 71.6821 788.164 25.1891 427.428
4523000.0 78.8727 12.7742 13.24 2.47921 25.2897 7.84702 71.6974 788.334 25.1941 427.525
4524000.0 78.8889 12.7765 13.2423 2.47954 25.2943 7.84796 71.7128 788.504 25.1993 427.623
4525000.0 78.9051 12.7784 13.2444 2.47989 25.299 7.849 71.7277 788.674 25.2045 427.72
4526000.0 78.9213 12.7807 13.2468 2.48036 25.304 7.85024 71.7429 788.844 25.2097 427.816
4527000.0 78.9373 12.783 13.249 2.48096 25.3092 7.85175 71.7581 789.014 25.2149 427.913
4528000.0 78.9533 12.7853 13.2515 2.4813 25.3144 7.85338 71.7732 789.183 25.2196 428.01
4529000.0 78.969 12.7873 13.254 2.48118 25.3191 7.85435 71.7882 789.353 25.2245 428.107
4530000.0 78.9852 12.7897 13.2564 2.48124 25.324 7.85548 71.8033 789.523 25.2297 428.204
4531000.0 79.001 12.7919 13.2586 2.48166 25.3288 7.85663 71.8183 789.693 25.2347 428.301
4532000.0 79.0171 12.7944 13.2607 2.48207 25.3338 7.85776 71.8334 789.863 25.2401 428.398
4533000.0 79.0332 12.7968 13.2635 2.48254 25.3388 7.85882 71.8485 790.033 25.2448 428.495
4534000.0 79.0495 12.7989 13.2659 2.4828 25.3436 7.85978 71.8636 790.203 25.2498 428.591
4535000.0 79.066 12.801 13.2679 2.48293 25.3483 7.86134 71.8785 790.373 25.2545 428.687
4536000.0 79.0828 12.8031 13.27 2.48304 25.353 7.86325 71.8937 790.543 25.2595 428.784
4537000.0 79.0995 12.8055 13.2723 2.48357 25.3576 7.86472 71.9091 790.714 25.2644 428.88
4538000.0 79.1158 12.808 13.2746 2.48407 25.3623 7.86596 71.9246 790.884 25.2697 428.976
4539000.0 79.132 12.8102 13.2771 2.48432 25.367 7.86668 71.9397 791.053 25.2752 429.072
4540000.0 79.1483 12.8125 13.2797 2.48458 25.3717 7.86757 71.9546 791.221 25.2804 429.168
4541000.0 79.1644 12.8149 13.282 2.48466 25.3769 7.86881 71.9692 791.39 25.2852 429.264
4542000.0 79.1805 12.8171 13.2844 2.48508 25.3817 7.87061 71.9838 791.56 25.29 429.361
4543000.0 79.1969 12.8193 13.2867 2.48546 25.3865 7.87239 71.9987 791.729 25.2945 429.458
4544000.0 79.2136 12.8213 13.289 2.48548 25.3913 7.87372 72.0137 791.899 25.2996 429.554
4545000.0 79.2302 12.8235 13.2916 2.48587 25.3959 7.87464 72.0287 792.068 25.3045 429.65
4546000.0 79.2467 12.8257 13.2939 2.48627 25.4006 7.87558 72.0443 792.238 25.3094 429.746
4547000.0 79.263 12.8281 13.2963 2.48638 25.4058 7.87713 72.06 792.407 25.3147 429.842
4548000.0 79.2792 12.8306 13.2987 2.48669 25.4109 7.87835 72.075 792.577 25.3198 429.938
4549000.0 79.2953 12.833 13.3011 2.48727 25.4156 7.87985 72.0898 792.746 25.3245 430.034
4550000.0 79.3114 12.8353 13.3032 2.48784 25.4204 7.88087 72.1047 792.916 25.3292 430.131
4551000.0 79.3277 12.8379 13.3061 2.48798 25.425 7.88235 72.1199 793.086 25.3338 430.228
4552000.0 79.3441 12.8401 13.3084 2.48817 25.4298 7.88385 72.1354 793.256 25.3385 430.325
4553000.0 79.3606 12.8421 13.3108 2.48824 25.4342 7.88513 72.1509 793.425 25.3437 430.422
4554000.0 79.377 12.8444 13.313 2.48839 25.439 7.88607 72.1665 793.595 25.3491 430.518
4555000.0 79.3932 12.8466 13.3152 2.48885 25.4438 7.88735 72.1815 793.764 25.3543 430.614
4556000.0 79.4093 12.8488 13.3172 2.48918 25.4489 7.8885 72.1962 793.934 25.3597 430.71
4557000.0 79.4254 12.8514 13.3196 2.48951 25.454 7.88964 72.2112 794.103 25.3645 430.807
4558000.0 79.4418 12.8536 13.3221 2.48978 25.4592 7.89068 72.2265 794.272 25.3691 430.903
4559000.0 79.4583 12.8558 13.3243 2.48992 25.4646 7.8924 72.2418 794.441 25.374 431.0
4560000.0 79.4746 12.8579 13.3267 2.4903 25.4694 7.89403 72.2569 794.611 25.3794 431.096
4561000.0 79.491 12.8598 13.3292 2.49072 25.474 7.89501 72.2722 794.781 25.3844 431.193
4562000.0 79.5076 12.8624 13.3315 2.49102 25.4786 7.89649 72.2878 794.951 25.3896 431.289
4563000.0 79.524 12.8649 13.3341 2.49123 25.483 7.89798 72.3034 795.12 25.3946 431.384
4564000.0 79.5406 12.8673 13.3366 2.49144 25.4875 7.89935 72.3185 795.289 25.3997 431.48
4565000.0 79.5572 12.8694 13.3389 2.49187 25.4923 7.90064 72.3335 795.458 25.4046 431.576
4566000.0 79.5735 12.8717 13.3412 2.49192 25.4974 7.90187 72.3486 795.627 25.4093 431.671
4567000.0 79.5899 12.8736 13.3436 2.49205 25.5023 7.90291 72.3642 795.797 25.4138 431.768
4568000.0 79.6062 12.8756 13.3459 2.49234 25.5074 7.90417 72.3795 795.967 25.4183 431.864
4569000.0 79.6229 12.8779 13.3481 2.49265 25.5121 7.90568 72.3948 796.136 25.4231 431.96
4570000.0 79.6397 12.8799 13.3509 2.49278 25.5169 7.90731 72.4099 796.304 25.4286 432.056
4571000.0 79.6565 12.8818 13.3532 2.49313 25.5215 7.90892 72.425 796.473 25.4337 432.152
4572000.0 79.6734 12.8843 13.3555 2.49324 25.5261 7.9103 72.4401 796.641 25.4381 432.247
4573000.0 79.69 12.8867 13.3575 2.49353 25.5307 7.91149 72.4555 796.809 25.4429 432.342
4574000.0 79.7065 12.8889 13.3598 2.49355 25.5355 7.91292 72.4709 796.979 25.4477 432.438
4575000.0 79.7229 12.8914 13.3623 2.49401 25.5405 7.91415 72.4863 797.148 25.4531 432.534
4576000.0 79.7395 12.8935 13.3652 2.49446 25.5455 7.91532 72.5013 797.317 25.4586 432.629
4577000.0 79.756 12.8952 13.3676 2.49478 25.5506 7.91662 72.5167 797.486 25.4641 432.725
4578000.0 79.7725 12.8976 13.37 2.49514 25.5557 7.91785 72.5317 797.655 25.4689 432.821
4579000.0 79.7893 12.8997 13.3721 2.49516 25.5608 7.91912 72.5467 797.825 25.4733 432.917
4580000.0 79.8061 12.902 13.3745 2.49537 25.5651 7.92078 72.5618 797.994 25.4782 433.013
4581000.0 79.823 12.9042 13.3768 2.4955 25.5698 7.9222 72.5773 798.163 25.4828 433.109
4582000.0 79.8399 12.9064 13.3794 2.49589 25.5745 7.92293 72.5924 798.332 25.4876 433.205
4583000.0 79.8566 12.9087 13.3818 2.49623 25.5798 7.92401 72.6075 798.502 25.4927 433.301
4584000.0 79.8733 12.9106 13.3843 2.49614 25.5848 7.92552 72.6226 798.672 25.4977 433.396
4585000.0 79.8902 12.9125 13.387 2.49625 25.5901 7.92739 72.6379 798.842 25.5024 433.491
4586000.0 79.9068 12.9147 13.3895 2.49684 25.5956 7.9289 72.6531 799.011 25.5074 433.586
4587000.0 79.9235 12.9169 13.3916 2.49722 25.6005 7.93009 72.6684 799.181 25.5128 433.682
4588000.0 79.9401 12.9191 13.3936 2.4975 25.6056 7.93099 72.6833 799.35 25.5178 433.778
4589000.0 79.9566 12.9216 13.396 2.49776 25.6105 7.93214 72.6983 799.519 25.5223 433.873
4590000.0 79.9731 12.9239 13.3986 2.49789 25.6153 7.93317 72.7134 799.688 25.5268 433.968
4591000.0 79.9901 12.926 13.4012 2.49824 25.6199 7.93464 72.7289 799.857 25.5316 434.063
4592000.0 80.0068 12.928 13.4033 2.49839 25.6246 7.93598 72.7441 800.025 25.5367 434.159
4593000.0 80.0238 12.9301 13.4058 2.49874 25.6292 7.93739 72.759 800.195 25.5418 434.254
4594000.0 80.0409 12.9323 13.4081 2.49909 25.6341 7.93854 72.7742 800.364 25.5463 434.35
4595000.0 80.0575 12.9344 13.4103 2.49924 25.6391 7.93977 72.7893 800.533 25.5516 434.446
4596000.0 80.074 12.9367 13.4124 2.4995 25.6443 7.94123 72.8048 800.702 25.557 434.541
4597000.0 80.0902 12.9389 13.415 2.49989 25.6495 7.94187 72.8201 800.872 25.5618 434.637
4598000.0 80.1066 12.9411 13.4177 2.50045 25.6545 7.94281 72.835 801.04 25.5669 434.733
4599000.0 80.123 12.9435 13.4203 2.50097 25.6595 7.94431 72.85 801.21 25.5718 434.829
4600000.0 80.1394 12.9458 13.4228 2.50089 25.6647 7.9457 72.8653 801.379 25.577 434.926
4601000.0 80.1561 12.9478 13.425 2.5011 25.6698 7.94737 72.8802 801.548 25.5819 435.023
4602000.0 80.173 12.9501 13.4275 2.50155 25.6745 7.94895 72.8953 801.717 25.587 435.119
4603000.0 80.1898 12.9521 13.4295 2.502 25.6794 7.95005 72.9104 801.886 25.5921 435.216
4604000.0 80.2065 12.9543 13.4318 2.50245 25.6842 7.95102 72.9257 802.054 25.5971 435.312
4605000.0 80.2231 12.9566 13.4342 2.50265 25.689 7.95224 72.941 802.223 25.6023 435.408
4606000.0 80.2398 12.9591 13.437 2.50273 25.6937 7.95324 72.9563 802.392 25.6069 435.503
4607000.0 80.2563 12.9615 13.4395 2.50292 25.6987 7.95454 72.9717 802.561 25.6117 435.599
4608000.0 80.2726 12.964 13.4415 2.50338 25.7038 7.95603 72.9865 802.73 25.6163 435.695
4609000.0 80.2889 12.9664 13.4439 2.50396 25.709 7.95736 73.0015 802.899 25.6211 435.79
4610000.0 80.3054 12.9686 13.4463 2.50435 25.7141 7.95859 73.0162 803.067 25.626 435.886
4611000.0 80.3217 12.9706 13.4486 2.50439 25.7192 7.9597 73.0309 803.236 25.6306 435.982
4612000.0 80.338 12.9728 13.4511 2.50449 25.7241 7.9608 73.0456 803.405 25.6353 436.079
4613000.0 80.3548 12.9752 13.4536 2.50466 25.7295 7.96217 73.0601 803.573 25.6401 436.176
4614000.0 80.3711 12.9773 13.4559 2.50512 25.7349 7.96357 73.075 803.742 25.6455 436.273
4615000.0 80.3879 12.9792 13.4581 2.50581 25.7399 7.96499 73.09 803.911 25.6507 436.37
4616000.0 80.4045 12.9813 13.4605 2.50605 25.7445 7.96624 73.1054 804.079 25.6559 436.467
4617000.0 80.421 12.9836 13.4628 2.506 25.749 7.96737 73.1206 804.248 25.6605 436.563
4618000.0 80.4371 12.9859 13.4655 2.50631 25.7538 7.96856 73.136 804.416 25.6657 436.659
4619000.0 80.4533 12.9885 13.4678 2.50651 25.7585 7.96993 73.1513 804.586 25.6707 436.755
4620000.0 80.4692 12.9908 13.4705 2.50696 25.7635 7.97132 73.1662 804.754 25.6754 436.851
4621000.0 80.4852 12.9929 13.4725 2.50733 25.7689 7.97292 73.1808 804.923 25.6806 436.946
4622000.0 80.5013 12.9952 13.4748 2.50758 25.7742 7.97401 73.1955 805.091 25.6857 437.043
4623000.0 80.5177 12.9975 13.4769 2.50788 25.7794 7.97507 73.2105 805.26 25.6903 437.138
4624000.0 80.5337 12.9998 13.4794 2.50791 25.7844 7.97581 73.226 805.428 25.6954 437.234
4625000.0 80.5498 13.0024 13.4819 2.50816 25.7893 7.97715 73.2408 805.597 25.7005 437.329
4626000.0 80.566 13.005 13.4842 2.50854 25.7942 7.97871 73.2559 805.765 25.7056 437.425
4627000.0 80.5822 13.0072 13.4864 2.50903 25.7991 7.98018 73.2714 805.932 25.7105 437.52
4628000.0 80.5987 13.0092 13.4888 2.50948 25.804 7.98137 73.2868 806.101 25.7152 437.616
4629000.0 80.615 13.0113 13.4909 2.50969 25.8091 7.98286 73.3021 806.269 25.72 437.712
4630000.0 80.6312 13.0131 13.4932 2.5099 25.8141 7.98391 73.3169 806.438 25.7247 437.808
4631000.0 80.6475 13.0155 13.4958 2.51006 25.8187 7.98519 73.3318 806.606 25.7298 437.904
4632000.0 80.6637 13.0181 13.4981 2.5103 25.8234 7.98661 73.3469 806.775 25.7348 437.998
4633000.0 80.68 13.0204 13.5006 2.5109 25.8283 7.98799 73.3621 806.944 25.7398 438.092
4634000.0 80.6957 13.0225 13.503 2.51133 25.8331 7.98933 73.3771 807.113 25.7445 438.187
4635000.0 80.7115 13.0247 13.5054 2.51147 25.838 7.99074 73.3921 807.281 25.749 438.282
4636000.0 80.7274 13.027 13.5073 2.51167 25.8432 7.99213 73.4075 807.45 25.7542 438.378
