time P2O231NTf2_custom_CLPOL P2O231NTf2_LINEAR_custom_CLPOL P2O231TCB_custom_CLPOL P2O231TCB_LINEAR_custom_CLPOL P5551NTf2_custom_CLPOL P5551TCB_custom_CLPOL P2O231TCB_customADCH_CLPOL P2O231TCB_customADCH_CLPOL_CCAAscaled P5551TCB_customADCH_CLPOL P5551TCB_customADCH_CLPOL_CCAAscaled
5460000.0 36.6863 6.60269 5.80931 1.39658 12.8673 4.15333 38.3491 309.934 13.3929 190.491
5461000.0 36.6929 6.60347 5.81033 1.39667 12.869 4.15392 38.3566 309.985 13.3952 190.527
5462000.0 36.6996 6.60437 5.81123 1.39687 12.871 4.1547 38.3642 310.036 13.3972 190.563
5463000.0 36.7063 6.6052 5.81212 1.3971 12.8729 4.15529 38.3717 310.088 13.3991 190.599
5464000.0 36.7128 6.60617 5.81293 1.39712 12.8748 4.15585 38.3789 310.14 13.4015 190.635
5465000.0 36.7191 6.60728 5.81367 1.39743 12.8766 4.15627 38.3861 310.191 13.4041 190.672
5466000.0 36.7257 6.60812 5.81474 1.39743 12.8785 4.15668 38.3933 310.242 13.4062 190.708
5467000.0 36.7322 6.6091 5.81566 1.3977 12.8804 4.15718 38.4005 310.293 13.4083 190.744
5468000.0 36.7387 6.61003 5.81653 1.39787 12.8824 4.15764 38.4077 310.344 13.4104 190.78
5469000.0 36.7451 6.61088 5.81723 1.39797 12.8847 4.15827 38.4149 310.396 13.4127 190.815
5470000.0 36.7515 6.61181 5.81792 1.39799 12.8865 4.15893 38.4221 310.447 13.4148 190.851
5471000.0 36.7578 6.61265 5.81878 1.39798 12.8884 4.15947 38.4296 310.498 13.417 190.886
5472000.0 36.7645 6.61344 5.81966 1.39808 12.8903 4.15982 38.437 310.55 13.4192 190.922
5473000.0 36.7709 6.61429 5.82038 1.39839 12.8923 4.16048 38.4443 310.602 13.4214 190.957
5474000.0 36.7773 6.61501 5.82115 1.39873 12.8943 4.161 38.4515 310.654 13.4237 190.993
5475000.0 36.7837 6.61597 5.82221 1.39883 12.8964 4.16163 38.4588 310.705 13.4261 191.029
5476000.0 36.79 6.61671 5.82311 1.39881 12.8983 4.16213 38.4661 310.757 13.4283 191.065
5477000.0 36.7965 6.6178 5.82378 1.39878 12.9002 4.16282 38.4736 310.807 13.4302 191.102
5478000.0 36.8029 6.61878 5.82446 1.39891 12.9019 4.16342 38.4807 310.859 13.4324 191.138
5479000.0 36.8095 6.61954 5.82546 1.39929 12.9038 4.16388 38.4879 310.91 13.4345 191.174
5480000.0 36.8161 6.62066 5.82632 1.39956 12.906 4.16418 38.4954 310.961 13.4365 191.211
5481000.0 36.8228 6.62121 5.82721 1.39971 12.9081 4.1647 38.5029 311.012 13.4385 191.247
5482000.0 36.8291 6.62225 5.82803 1.39967 12.9102 4.1653 38.5102 311.063 13.4408 191.282
5483000.0 36.8357 6.62334 5.82863 1.39955 12.912 4.16595 38.5174 311.115 13.4431 191.318
5484000.0 36.8423 6.62419 5.8294 1.39981 12.914 4.16655 38.5243 311.166 13.4453 191.353
5485000.0 36.8488 6.62516 5.83011 1.40008 12.9158 4.16715 38.5318 311.217 13.4477 191.389
5486000.0 36.8551 6.626 5.83076 1.40037 12.9177 4.16763 38.5391 311.268 13.4499 191.425
5487000.0 36.8615 6.62677 5.83146 1.40034 12.92 4.16808 38.5468 311.319 13.4521 191.461
5488000.0 36.8679 6.62768 5.83222 1.40046 12.9218 4.16875 38.5541 311.37 13.4547 191.497
5489000.0 36.8746 6.62856 5.83309 1.40048 12.9237 4.16932 38.5615 311.421 13.4569 191.534
5490000.0 36.8814 6.62939 5.83404 1.40069 12.9258 4.16984 38.5687 311.473 13.4591 191.57
5491000.0 36.8883 6.63032 5.83479 1.40094 12.9275 4.1706 38.5761 311.525 13.4616 191.606
5492000.0 36.895 6.63126 5.83545 1.40108 12.9296 4.17124 38.5832 311.577 13.4635 191.642
5493000.0 36.9017 6.63214 5.83615 1.40135 12.9315 4.17174 38.5907 311.628 13.4656 191.678
5494000.0 36.9084 6.633 5.83696 1.40135 12.9337 4.17213 38.598 311.68 13.4677 191.713
5495000.0 36.9148 6.63393 5.83769 1.40151 12.9357 4.17257 38.6054 311.732 13.4698 191.749
5496000.0 36.9214 6.6345 5.83846 1.40171 12.9378 4.17324 38.6128 311.784 13.4721 191.785
5497000.0 36.928 6.63519 5.83938 1.4017 12.9396 4.17414 38.6201 311.836 13.4743 191.821
5498000.0 36.9345 6.63615 5.84021 1.40198 12.9414 4.1747 38.627 311.888 13.4765 191.857
5499000.0 36.941 6.63714 5.84096 1.40235 12.9431 4.17516 38.6345 311.94 13.479 191.894
5500000.0 36.9476 6.63811 5.84174 1.40245 12.9447 4.17559 38.6417 311.992 13.4813 191.93
5501000.0 36.9539 6.63882 5.84225 1.40249 12.9465 4.17626 38.649 312.044 13.4833 191.967
5502000.0 36.9604 6.63985 5.84306 1.40254 12.9487 4.17697 38.6561 312.096 13.4851 192.003
5503000.0 36.9668 6.64051 5.84416 1.40292 12.9507 4.17732 38.6632 312.148 13.4871 192.039
5504000.0 36.9735 6.64122 5.84494 1.403 12.9528 4.17789 38.6706 312.2 13.4893 192.074
5505000.0 36.98 6.64194 5.84552 1.40309 12.9546 4.17846 38.6782 312.252 13.4916 192.111
5506000.0 36.9864 6.64276 5.84626 1.40317 12.9565 4.17902 38.6858 312.304 13.4941 192.147
5507000.0 36.993 6.64362 5.84721 1.40355 12.9585 4.17975 38.6931 312.356 13.4966 192.183
5508000.0 36.9994 6.64462 5.84808 1.40371 12.9604 4.18042 38.7003 312.408 13.4986 192.219
5509000.0 37.0057 6.64574 5.84879 1.40387 12.9622 4.18092 38.7074 312.46 13.5007 192.255
5510000.0 37.0125 6.64665 5.8498 1.40403 12.9641 4.18137 38.7145 312.512 13.5027 192.291
5511000.0 37.0192 6.64759 5.85062 1.40409 12.9662 4.18203 38.7217 312.564 13.5048 192.327
5512000.0 37.0259 6.6483 5.85151 1.40428 12.9682 4.18243 38.7289 312.617 13.5073 192.363
5513000.0 37.0326 6.64918 5.85236 1.40422 12.9702 4.18298 38.7361 312.669 13.5095 192.399
5514000.0 37.0393 6.64989 5.85325 1.40446 12.9721 4.18366 38.7432 312.721 13.5114 192.435
5515000.0 37.0457 6.65078 5.85419 1.40469 12.9739 4.18422 38.7505 312.773 13.5137 192.471
5516000.0 37.052 6.65162 5.85496 1.40488 12.9759 4.1846 38.7579 312.825 13.5159 192.507
5517000.0 37.0584 6.65245 5.85576 1.40514 12.978 4.18519 38.7651 312.877 13.518 192.543
5518000.0 37.0649 6.65351 5.85679 1.40517 12.9803 4.18573 38.7724 312.93 13.5205 192.579
5519000.0 37.0715 6.65449 5.85767 1.40527 12.9823 4.18619 38.7795 312.983 13.5224 192.615
5520000.0 37.078 6.65519 5.85862 1.40538 12.9839 4.18692 38.787 313.035 13.5246 192.651
5521000.0 37.0846 6.65604 5.8592 1.4057 12.9857 4.18739 38.7941 313.089 13.527 192.687
5522000.0 37.0912 6.65679 5.86003 1.40586 12.9878 4.18809 38.8016 313.142 13.5293 192.724
5523000.0 37.0974 6.65776 5.86054 1.40601 12.9899 4.18852 38.8086 313.194 13.5316 192.76
5524000.0 37.1042 6.6584 5.86126 1.40601 12.9918 4.1888 38.8157 313.247 13.5335 192.796
5525000.0 37.1107 6.65921 5.86222 1.40608 12.994 4.18944 38.8233 313.3 13.5355 192.832
5526000.0 37.1171 6.66003 5.86301 1.40627 12.9959 4.19006 38.8305 313.352 13.5377 192.868
5527000.0 37.1236 6.66093 5.86384 1.40638 12.9976 4.19046 38.8377 313.405 13.54 192.904
5528000.0 37.1303 6.66187 5.86461 1.40657 12.9994 4.19091 38.845 313.456 13.5424 192.94
5529000.0 37.1369 6.66286 5.86553 1.40689 13.0014 4.19131 38.8526 313.508 13.5445 192.977
5530000.0 37.1436 6.6637 5.86625 1.40709 13.0036 4.19168 38.86 313.56 13.5463 193.013
5531000.0 37.1504 6.66469 5.86712 1.40721 13.0057 4.19213 38.8674 313.613 13.5485 193.048
5532000.0 37.1572 6.66542 5.86799 1.40728 13.0076 4.19289 38.8749 313.665 13.5507 193.084
5533000.0 37.1639 6.66643 5.8691 1.40725 13.0097 4.1936 38.8822 313.718 13.5526 193.119
5534000.0 37.1703 6.66732 5.86982 1.40739 13.0117 4.19409 38.8896 313.771 13.5548 193.155
5535000.0 37.1768 6.66834 5.87064 1.40752 13.0135 4.19459 38.8971 313.825 13.5568 193.19
5536000.0 37.1834 6.66928 5.87151 1.40785 13.0152 4.19508 38.9042 313.878 13.5589 193.226
5537000.0 37.19 6.67029 5.8724 1.40794 13.017 4.19547 38.9111 313.931 13.5609 193.261
5538000.0 37.1968 6.67115 5.87312 1.40798 13.0188 4.19617 38.9183 313.984 13.5632 193.296
5539000.0 37.2033 6.6719 5.87396 1.40791 13.0209 4.19664 38.9256 314.036 13.5654 193.332
5540000.0 37.2103 6.6728 5.8747 1.40818 13.0228 4.19698 38.9329 314.089 13.5676 193.368
5541000.0 37.217 6.6737 5.87549 1.40833 13.025 4.1976 38.9402 314.143 13.5697 193.404
5542000.0 37.2241 6.67426 5.87638 1.40865 13.0272 4.19825 38.9476 314.195 13.5721 193.44
5543000.0 37.2308 6.67504 5.87726 1.40861 13.0293 4.19849 38.955 314.248 13.5745 193.475
5544000.0 37.2375 6.67586 5.87789 1.40856 13.0312 4.19903 38.962 314.301 13.5768 193.51
5545000.0 37.2442 6.67681 5.87884 1.40877 13.0332 4.19979 38.9692 314.353 13.5791 193.546
5546000.0 37.2508 6.67753 5.87958 1.40899 13.0351 4.20007 38.9764 314.405 13.5815 193.582
5547000.0 37.2572 6.67866 5.88048 1.40897 13.0371 4.20073 38.9836 314.457 13.5838 193.618
5548000.0 37.2637 6.6795 5.88125 1.40898 13.0392 4.2014 38.9907 314.509 13.5863 193.654
5549000.0 37.2703 6.68051 5.88216 1.40923 13.0414 4.20195 38.9979 314.562 13.5885 193.691
5550000.0 37.277 6.6815 5.88321 1.40936 13.0438 4.20251 39.0051 314.614 13.5908 193.726
5551000.0 37.2836 6.68214 5.88399 1.40942 13.0456 4.2031 39.0125 314.667 13.5929 193.762
5552000.0 37.2902 6.68261 5.88487 1.40945 13.0471 4.20352 39.0197 314.719 13.595 193.798
5553000.0 37.2968 6.68315 5.88579 1.40961 13.049 4.20417 39.0268 314.77 13.5971 193.835
5554000.0 37.3034 6.68402 5.88642 1.4097 13.0512 4.20475 39.0341 314.823 13.5991 193.871
5555000.0 37.3099 6.68478 5.88716 1.40979 13.0534 4.20519 39.0411 314.875 13.6016 193.906
5556000.0 37.3166 6.68586 5.88792 1.40997 13.0554 4.20571 39.0485 314.927 13.6039 193.942
5557000.0 37.3231 6.68663 5.88893 1.41021 13.0575 4.20618 39.0559 314.979 13.606 193.978
5558000.0 37.3298 6.6877 5.88981 1.4103 13.0595 4.20688 39.0631 315.032 13.6081 194.015
5559000.0 37.3362 6.68863 5.89064 1.41048 13.0618 4.20746 39.0702 315.084 13.6104 194.051
5560000.0 37.3427 6.68942 5.89124 1.41045 13.0639 4.20784 39.0774 315.136 13.6123 194.086
5561000.0 37.3493 6.69013 5.89195 1.41067 13.066 4.20818 39.0845 315.188 13.6143 194.123
5562000.0 37.3559 6.6908 5.89264 1.4109 13.0679 4.20861 39.0918 315.24 13.6166 194.159
5563000.0 37.3625 6.69155 5.89367 1.41088 13.0698 4.2094 39.0989 315.292 13.6187 194.196
5564000.0 37.3689 6.69247 5.89429 1.41104 13.0717 4.20992 39.1061 315.345 13.6211 194.232
5565000.0 37.3756 6.69311 5.89525 1.41128 13.0735 4.21062 39.1135 315.397 13.6235 194.268
5566000.0 37.3821 6.69373 5.89615 1.41136 13.0753 4.21098 39.1209 315.449 13.6261 194.304
5567000.0 37.3887 6.69454 5.8968 1.41149 13.0772 4.21143 39.1277 315.502 13.6281 194.34
5568000.0 37.3953 6.69532 5.89759 1.41157 13.0795 4.21213 39.1351 315.554 13.63 194.376
5569000.0 37.4021 6.69631 5.89851 1.41175 13.0817 4.21238 39.142 315.607 13.6323 194.412
5570000.0 37.4085 6.69709 5.89919 1.41204 13.0838 4.21294 39.1494 315.66 13.6346 194.449
5571000.0 37.4152 6.69789 5.90007 1.4121 13.0861 4.21347 39.1567 315.712 13.6369 194.485
5572000.0 37.4215 6.69864 5.90093 1.41213 13.0878 4.21417 39.1639 315.765 13.6393 194.521
5573000.0 37.428 6.69955 5.9015 1.41224 13.0898 4.21474 39.1712 315.817 13.6413 194.557
5574000.0 37.4345 6.70069 5.90244 1.4125 13.0918 4.21514 39.1785 315.87 13.6434 194.593
5575000.0 37.4409 6.70151 5.90335 1.4125 13.0939 4.21553 39.1859 315.922 13.6457 194.628
5576000.0 37.4474 6.70249 5.9042 1.41259 13.096 4.21615 39.1932 315.975 13.6477 194.664
5577000.0 37.4538 6.70358 5.90475 1.41274 13.0978 4.21694 39.2005 316.028 13.6496 194.7
5578000.0 37.4603 6.70429 5.90562 1.41298 13.1 4.21748 39.2075 316.081 13.6518 194.735
5579000.0 37.4668 6.70486 5.90631 1.4132 13.1021 4.21787 39.2146 316.134 13.6544 194.771
5580000.0 37.4731 6.70554 5.90704 1.41331 13.1043 4.2182 39.2216 316.187 13.6567 194.807
5581000.0 37.48 6.70629 5.90805 1.41341 13.1061 4.21844 39.2287 316.24 13.6592 194.843
5582000.0 37.4869 6.7071 5.90899 1.41354 13.1081 4.21901 39.2362 316.294 13.6614 194.879
5583000.0 37.4936 6.70813 5.90967 1.41379 13.1101 4.21972 39.2436 316.347 13.6635 194.916
5584000.0 37.5004 6.70898 5.91051 1.41389 13.1119 4.22048 39.2508 316.4 13.6655 194.952
5585000.0 37.5068 6.70985 5.91117 1.41401 13.1138 4.22122 39.2579 316.453 13.6676 194.988
5586000.0 37.5133 6.71052 5.91191 1.41418 13.1157 4.22194 39.2647 316.506 13.6699 195.024
5587000.0 37.5196 6.71122 5.91258 1.41424 13.1176 4.22229 39.2715 316.558 13.6721 195.061
5588000.0 37.526 6.71212 5.91337 1.41447 13.1193 4.2226 39.2784 316.612 13.6744 195.098
5589000.0 37.5327 6.71303 5.91416 1.41462 13.1211 4.22293 39.2854 316.665 13.6768 195.134
5590000.0 37.5392 6.71369 5.91498 1.41474 13.1233 4.22334 39.2924 316.718 13.6789 195.171
5591000.0 37.5458 6.71442 5.91589 1.41492 13.1252 4.22412 39.2995 316.771 13.6809 195.207
5592000.0 37.5521 6.71541 5.91685 1.41484 13.1272 4.22482 39.3063 316.824 13.6828 195.244
5593000.0 37.5588 6.71633 5.91762 1.41501 13.129 4.22529 39.3139 316.877 13.6851 195.28
5594000.0 37.5653 6.71698 5.91839 1.41529 13.1306 4.22568 39.3211 316.93 13.6875 195.316
5595000.0 37.5718 6.71763 5.91931 1.4155 13.1324 4.22639 39.3283 316.983 13.69 195.352
5596000.0 37.5783 6.71845 5.92009 1.41552 13.1341 4.22669 39.3353 317.036 13.6924 195.389
5597000.0 37.585 6.71942 5.92102 1.41576 13.136 4.22722 39.3421 317.089 13.6945 195.425
5598000.0 37.5917 6.72029 5.92177 1.41594 13.1378 4.22793 39.3496 317.141 13.6968 195.461
5599000.0 37.5982 6.72109 5.92253 1.41606 13.1399 4.22853 39.3566 317.194 13.6992 195.497
5600000.0 37.605 6.72172 5.92346 1.41618 13.1415 4.22878 39.3638 317.247 13.7012 195.533
5601000.0 37.6116 6.72248 5.92432 1.41638 13.1433 4.22933 39.3711 317.3 13.7032 195.568
5602000.0 37.6184 6.72319 5.92496 1.41656 13.1452 4.22986 39.3785 317.354 13.7055 195.605
5603000.0 37.6251 6.72413 5.92559 1.41678 13.1474 4.23016 39.3856 317.407 13.7081 195.64
5604000.0 37.6315 6.72492 5.9265 1.41679 13.1492 4.23101 39.3929 317.46 13.7101 195.677
5605000.0 37.6379 6.7259 5.92751 1.41691 13.151 4.23167 39.4001 317.513 13.7124 195.713
5606000.0 37.6444 6.72683 5.92825 1.4171 13.1528 4.23232 39.4073 317.567 13.7148 195.748
5607000.0 37.6508 6.72762 5.92894 1.41725 13.1545 4.23275 39.4144 317.621 13.7173 195.784
5608000.0 37.6571 6.72849 5.92999 1.41744 13.1563 4.23316 39.4216 317.675 13.7195 195.82
5609000.0 37.6636 6.72934 5.93071 1.41766 13.1581 4.23367 39.4289 317.728 13.7213 195.856
5610000.0 37.6699 6.73032 5.93168 1.41774 13.1601 4.23422 39.4363 317.781 13.7234 195.893
5611000.0 37.6761 6.73097 5.93245 1.41781 13.1616 4.2349 39.4436 317.835 13.7256 195.93
5612000.0 37.6824 6.73178 5.93312 1.41815 13.1635 4.23548 39.4505 317.889 13.7278 195.966
5613000.0 37.689 6.73278 5.93384 1.41844 13.1653 4.23596 39.4572 317.942 13.73 196.002
5614000.0 37.6956 6.73355 5.93476 1.41867 13.1673 4.23639 39.4644 317.995 13.7325 196.038
5615000.0 37.7023 6.73429 5.93559 1.41868 13.1691 4.23694 39.4718 318.048 13.7349 196.075
5616000.0 37.7088 6.73529 5.93642 1.41884 13.171 4.23746 39.4786 318.102 13.7373 196.111
5617000.0 37.7153 6.73599 5.93732 1.41888 13.1727 4.23783 39.4859 318.155 13.7398 196.147
5618000.0 37.7218 6.73686 5.93796 1.4192 13.1747 4.23803 39.4928 318.208 13.7419 196.183
5619000.0 37.728 6.73785 5.93881 1.41938 13.1767 4.23876 39.4999 318.262 13.7446 196.218
5620000.0 37.7347 6.73863 5.93967 1.41957 13.1788 4.23947 39.5072 318.315 13.7469 196.255
5621000.0 37.7411 6.73958 5.94047 1.41968 13.1806 4.24025 39.5145 318.369 13.7492 196.291
5622000.0 37.7477 6.7404 5.94112 1.41979 13.1827 4.24074 39.522 318.423 13.7512 196.328
5623000.0 37.7544 6.74112 5.94202 1.41978 13.1845 4.24102 39.5292 318.476 13.7536 196.364
5624000.0 37.7609 6.74203 5.9427 1.42022 13.1865 4.24158 39.5362 318.529 13.7558 196.4
5625000.0 37.7674 6.7429 5.94353 1.42029 13.1884 4.24202 39.5429 318.583 13.7579 196.437
5626000.0 37.7737 6.74355 5.94429 1.4205 13.1905 4.24261 39.55 318.636 13.7599 196.473
5627000.0 37.7801 6.74433 5.94492 1.42059 13.1923 4.24342 39.5572 318.689 13.7622 196.51
5628000.0 37.7864 6.7453 5.94586 1.42065 13.1944 4.24406 39.5644 318.743 13.7642 196.546
5629000.0 37.7929 6.74617 5.94667 1.42083 13.196 4.24454 39.5718 318.796 13.7665 196.583
5630000.0 37.7998 6.74695 5.94752 1.42106 13.1978 4.2452 39.579 318.85 13.7689 196.62
5631000.0 37.8063 6.74789 5.94845 1.42121 13.1998 4.24549 39.5861 318.904 13.7712 196.656
5632000.0 37.8128 6.74876 5.9494 1.42151 13.2017 4.2458 39.5932 318.958 13.7733 196.693
5633000.0 37.8193 6.74943 5.95025 1.42149 13.2036 4.24601 39.6003 319.012 13.7754 196.729
5634000.0 37.8259 6.75023 5.95108 1.42144 13.2056 4.24649 39.6075 319.065 13.7777 196.766
5635000.0 37.8322 6.75101 5.95171 1.4217 13.2076 4.24722 39.6148 319.118 13.7799 196.802
5636000.0 37.8387 6.75173 5.95261 1.42189 13.2094 4.24758 39.622 319.171 13.7823 196.838
5637000.0 37.8449 6.75272 5.95361 1.42206 13.2114 4.24824 39.6289 319.224 13.7847 196.875
5638000.0 37.8514 6.75369 5.95454 1.42212 13.2134 4.24883 39.636 319.278 13.7868 196.912
5639000.0 37.858 6.75468 5.95536 1.42234 13.2151 4.24937 39.6432 319.331 13.7888 196.949
5640000.0 37.8645 6.75539 5.95608 1.42232 13.2168 4.24978 39.65 319.384 13.7912 196.986
5641000.0 37.8709 6.75595 5.95685 1.42269 13.2185 4.25031 39.6573 319.438 13.7934 197.022
5642000.0 37.8777 6.75663 5.95771 1.42282 13.2205 4.25073 39.6645 319.491 13.7955 197.059
5643000.0 37.8842 6.75733 5.95839 1.42285 13.2226 4.25137 39.6717 319.546 13.7976 197.095
5644000.0 37.8908 6.75835 5.95918 1.42299 13.2249 4.25213 39.6789 319.6 13.7998 197.132
5645000.0 37.8972 6.7594 5.9603 1.4231 13.2267 4.25261 39.686 319.654 13.8021 197.168
5646000.0 37.9038 6.76027 5.96127 1.42333 13.2286 4.25321 39.6928 319.709 13.8044 197.204
5647000.0 37.9104 6.76097 5.96187 1.42352 13.2305 4.25372 39.6996 319.763 13.8065 197.241
5648000.0 37.9167 6.76169 5.96249 1.42374 13.2324 4.25421 39.7068 319.817 13.8085 197.277
5649000.0 37.9231 6.76241 5.96336 1.42397 13.2343 4.25465 39.7138 319.871 13.8108 197.314
5650000.0 37.93 6.7633 5.96417 1.42396 13.2362 4.25525 39.7209 319.925 13.813 197.35
5651000.0 37.9366 6.76414 5.96516 1.42413 13.2382 4.25571 39.7278 319.979 13.8153 197.387
5652000.0 37.9431 6.76489 5.96597 1.42437 13.2402 4.25656 39.7346 320.033 13.8176 197.423
5653000.0 37.9495 6.7658 5.96682 1.42463 13.2421 4.25725 39.742 320.087 13.8198 197.46
5654000.0 37.9558 6.76674 5.9678 1.4248 13.244 4.25776 39.7494 320.141 13.8221 197.496
5655000.0 37.9621 6.76769 5.96869 1.42468 13.2462 4.25817 39.7565 320.196 13.8243 197.533
5656000.0 37.9685 6.76853 5.96951 1.42473 13.2483 4.25884 39.7637 320.25 13.8266 197.57
5657000.0 37.975 6.76954 5.97034 1.42489 13.2503 4.25935 39.7709 320.304 13.8291 197.606
5658000.0 37.9814 6.77032 5.97123 1.42526 13.2522 4.25991 39.7778 320.358 13.8314 197.642
5659000.0 37.988 6.77105 5.97213 1.42557 13.2541 4.26042 39.785 320.412 13.8339 197.679
5660000.0 37.9945 6.77206 5.97312 1.42561 13.2562 4.2608 39.7922 320.467 13.8359 197.715
5661000.0 38.0014 6.77306 5.97409 1.42542 13.2581 4.26123 39.7993 320.521 13.8378 197.752
5662000.0 38.0082 6.77395 5.97514 1.42575 13.2602 4.26202 39.8064 320.576 13.8399 197.788
5663000.0 38.0146 6.77476 5.97598 1.42595 13.2622 4.26269 39.8135 320.631 13.8422 197.825
5664000.0 38.0211 6.77571 5.97694 1.42628 13.2641 4.26325 39.8202 320.686 13.8443 197.861
5665000.0 38.0276 6.77668 5.97791 1.4264 13.2659 4.26381 39.8275 320.741 13.8467 197.898
5666000.0 38.0341 6.77766 5.9786 1.42653 13.268 4.2643 39.8343 320.795 13.8491 197.935
5667000.0 38.0404 6.77859 5.9796 1.4265 13.2702 4.2649 39.8413 320.849 13.8512 197.972
5668000.0 38.0466 6.77938 5.98077 1.42668 13.2723 4.26531 39.8482 320.904 13.8533 198.009
5669000.0 38.053 6.78018 5.9817 1.42689 13.2741 4.26581 39.8554 320.958 13.8555 198.046
5670000.0 38.0597 6.78104 5.98252 1.42698 13.276 4.26624 39.8624 321.012 13.8577 198.082
5671000.0 38.0663 6.78195 5.98325 1.42729 13.2781 4.2671 39.8695 321.066 13.8597 198.118
5672000.0 38.0729 6.78274 5.98404 1.42736 13.2801 4.26771 39.8762 321.121 13.862 198.155
5673000.0 38.0794 6.78357 5.98489 1.42728 13.2818 4.26842 39.883 321.175 13.8643 198.192
5674000.0 38.0861 6.7843 5.98567 1.42756 13.2838 4.2689 39.8904 321.229 13.8664 198.228
5675000.0 38.0926 6.78524 5.98654 1.42777 13.2862 4.26949 39.8974 321.283 13.8686 198.265
5676000.0 38.0992 6.78596 5.9873 1.42788 13.2884 4.26998 39.9045 321.337 13.8707 198.301
5677000.0 38.1061 6.78685 5.98817 1.42811 13.2905 4.27048 39.9117 321.391 13.873 198.338
5678000.0 38.1131 6.78756 5.98909 1.42821 13.2924 4.27102 39.9188 321.446 13.8749 198.375
5679000.0 38.1198 6.78867 5.99002 1.42839 13.2943 4.27183 39.9257 321.5 13.8773 198.412
5680000.0 38.1262 6.78955 5.99097 1.42838 13.296 4.27228 39.9329 321.553 13.8796 198.448
5681000.0 38.1328 6.79023 5.99163 1.42848 13.2977 4.27291 39.9399 321.607 13.8817 198.485
5682000.0 38.1393 6.79096 5.99239 1.42881 13.2997 4.27363 39.9471 321.661 13.8838 198.522
5683000.0 38.146 6.792 5.99325 1.42897 13.3017 4.27399 39.9546 321.715 13.8858 198.558
5684000.0 38.1527 6.79276 5.99434 1.42904 13.3038 4.27434 39.9623 321.768 13.8878 198.595
5685000.0 38.1596 6.79347 5.99523 1.42924 13.3057 4.2749 39.9694 321.822 13.8902 198.632
5686000.0 38.1664 6.79424 5.99614 1.4294 13.3078 4.27536 39.9766 321.876 13.8924 198.669
5687000.0 38.1728 6.79509 5.9968 1.42941 13.31 4.27603 39.9837 321.929 13.8949 198.706
5688000.0 38.1791 6.7961 5.99791 1.42964 13.3121 4.27638 39.991 321.983 13.8972 198.743
5689000.0 38.1856 6.79698 5.99882 1.4299 13.314 4.27731 39.9983 322.037 13.8994 198.779
5690000.0 38.1922 6.79801 5.99951 1.43 13.3161 4.27796 40.0052 322.092 13.9015 198.817
5691000.0 38.199 6.79887 6.00045 1.43012 13.3178 4.27836 40.0125 322.146 13.9039 198.855
5692000.0 38.206 6.79976 6.00138 1.43018 13.3195 4.27887 40.0198 322.2 13.9061 198.892
5693000.0 38.2129 6.80054 6.00226 1.43059 13.3215 4.27919 40.0274 322.253 13.9079 198.929
5694000.0 38.2198 6.80134 6.00305 1.43072 13.3236 4.27959 40.0349 322.308 13.9101 198.965
5695000.0 38.2264 6.8023 6.00375 1.43067 13.3256 4.28027 40.042 322.362 13.9126 199.002
5696000.0 38.233 6.80322 6.00447 1.43091 13.3277 4.28086 40.0491 322.416 13.9148 199.039
5697000.0 38.2397 6.80404 6.00551 1.43096 13.3298 4.28121 40.0564 322.47 13.9169 199.076
5698000.0 38.2464 6.80497 6.00663 1.43123 13.3318 4.28159 40.0638 322.523 13.9191 199.113
5699000.0 38.2534 6.80592 6.00748 1.4314 13.3338 4.28232 40.0711 322.578 13.9215 199.15
5700000.0 38.2604 6.80682 6.00833 1.43143 13.3358 4.28274 40.078 322.633 13.9242 199.187
5701000.0 38.267 6.80773 6.00916 1.43179 13.3376 4.28329 40.0854 322.687 13.9263 199.224
5702000.0 38.2737 6.8086 6.00985 1.43201 13.3395 4.28375 40.0924 322.74 13.9286 199.261
5703000.0 38.2803 6.80939 6.01057 1.43203 13.3414 4.2842 40.0998 322.794 13.9308 199.299
5704000.0 38.287 6.81034 6.01152 1.43209 13.3435 4.28483 40.1071 322.848 13.9329 199.335
5705000.0 38.2938 6.81134 6.01241 1.43222 13.3457 4.28543 40.1143 322.902 13.9355 199.372
5706000.0 38.3007 6.81208 6.01339 1.43251 13.3479 4.28594 40.1215 322.955 13.9379 199.41
5707000.0 38.3078 6.81282 6.014 1.43265 13.35 4.28644 40.1287 323.008 13.9402 199.447
5708000.0 38.3148 6.81361 6.01458 1.43283 13.3518 4.28702 40.1357 323.062 13.9424 199.484
5709000.0 38.3216 6.81431 6.01541 1.43285 13.3535 4.28761 40.1428 323.116 13.9445 199.521
