time P2O231NTf2_custom_CLPOL P2O231NTf2_LINEAR_custom_CLPOL P2O231TCB_custom_CLPOL P2O231TCB_LINEAR_custom_CLPOL P5551NTf2_custom_CLPOL P5551TCB_custom_CLPOL P2O231TCB_customADCH_CLPOL P2O231TCB_customADCH_CLPOL_CCAAscaled P5551TCB_customADCH_CLPOL P5551TCB_customADCH_CLPOL_CCAAscaled
5177000.0 30.071 4.75043 4.93002 0.892266 9.4101 2.87746 25.8319 310.264 9.30155 159.177
5178000.0 30.0763 4.75137 4.93075 0.892353 9.41196 2.87782 25.8366 310.323 9.30297 159.207
5179000.0 30.0817 4.75222 4.93161 0.892481 9.4138 2.87824 25.8413 310.382 9.30477 159.237
5180000.0 30.0873 4.75299 4.93248 0.892612 9.4154 2.87871 25.8458 310.441 9.30624 159.266
5181000.0 30.0926 4.75379 4.93324 0.892617 9.41693 2.87914 25.8504 310.5 9.30753 159.296
5182000.0 30.0978 4.75462 4.93417 0.892639 9.41851 2.87947 25.855 310.558 9.30897 159.326
5183000.0 30.1031 4.75526 4.93481 0.892753 9.42015 2.87997 25.8596 310.617 9.31033 159.356
5184000.0 30.1083 4.75605 4.93556 0.892861 9.42182 2.88028 25.8643 310.676 9.31172 159.385
5185000.0 30.1135 4.75696 4.93618 0.892894 9.42339 2.88079 25.8689 310.735 9.31298 159.415
5186000.0 30.1187 4.75769 4.93698 0.892876 9.425 2.88143 25.8734 310.794 9.31454 159.445
5187000.0 30.1239 4.75864 4.93772 0.893156 9.42662 2.88198 25.878 310.853 9.31599 159.475
5188000.0 30.129 4.75923 4.93852 0.893144 9.42825 2.88244 25.8827 310.912 9.31759 159.505
5189000.0 30.1342 4.75999 4.93933 0.893187 9.42955 2.88277 25.8876 310.971 9.31901 159.535
5190000.0 30.1394 4.76049 4.94005 0.893249 9.43107 2.8832 25.8925 311.03 9.3206 159.566
5191000.0 30.1447 4.76126 4.9409 0.893405 9.43272 2.88369 25.8972 311.088 9.32207 159.596
5192000.0 30.15 4.76209 4.94197 0.893478 9.43424 2.88402 25.9019 311.147 9.32364 159.626
5193000.0 30.1552 4.763 4.94283 0.893563 9.43572 2.8844 25.9065 311.205 9.32495 159.656
5194000.0 30.1605 4.76391 4.94353 0.893655 9.43733 2.88486 25.9112 311.264 9.32647 159.686
5195000.0 30.1657 4.76481 4.94418 0.893791 9.43901 2.88532 25.9158 311.323 9.32815 159.716
5196000.0 30.1709 4.76571 4.94473 0.893841 9.44066 2.88595 25.9205 311.382 9.32962 159.746
5197000.0 30.1761 4.76648 4.9456 0.89384 9.4424 2.88617 25.9251 311.44 9.33103 159.776
5198000.0 30.1813 4.76708 4.94643 0.894001 9.44391 2.88645 25.9295 311.499 9.33264 159.806
5199000.0 30.1865 4.76785 4.94746 0.8943 9.44542 2.88692 25.9341 311.559 9.33414 159.836
5200000.0 30.1918 4.7687 4.94836 0.894314 9.447 2.88755 25.9386 311.618 9.33576 159.866
5201000.0 30.1971 4.76961 4.94901 0.894251 9.44864 2.88808 25.9431 311.677 9.33708 159.897
5202000.0 30.2024 4.7707 4.94985 0.894336 9.45037 2.88845 25.9475 311.737 9.33857 159.927
5203000.0 30.2076 4.77177 4.95053 0.894557 9.45206 2.88865 25.9521 311.796 9.34016 159.957
5204000.0 30.2127 4.7724 4.95117 0.894711 9.45385 2.88896 25.9565 311.854 9.3419 159.987
5205000.0 30.2178 4.77303 4.95177 0.894865 9.45541 2.88939 25.9611 311.913 9.34357 160.017
5206000.0 30.2231 4.77378 4.95261 0.895004 9.45693 2.89 25.9655 311.972 9.34501 160.048
5207000.0 30.2284 4.77464 4.95342 0.894893 9.45849 2.89066 25.9698 312.03 9.34644 160.077
5208000.0 30.2338 4.77538 4.95418 0.894977 9.46001 2.89094 25.9745 312.089 9.34778 160.107
5209000.0 30.2389 4.7763 4.95507 0.895158 9.46174 2.89139 25.9792 312.147 9.34899 160.137
5210000.0 30.2439 4.77713 4.95584 0.89522 9.46337 2.8919 25.9839 312.206 9.35036 160.168
5211000.0 30.249 4.77782 4.95662 0.89525 9.46506 2.89229 25.9886 312.264 9.35206 160.198
5212000.0 30.2543 4.77867 4.95737 0.895374 9.46667 2.89264 25.9932 312.323 9.35379 160.229
5213000.0 30.2597 4.77943 4.95813 0.895313 9.46843 2.89292 25.998 312.381 9.3556 160.259
5214000.0 30.265 4.78035 4.95887 0.895228 9.47003 2.89335 26.0024 312.44 9.35729 160.29
5215000.0 30.2706 4.7811 4.95968 0.895455 9.47169 2.89398 26.0069 312.498 9.35876 160.321
5216000.0 30.276 4.7819 4.9606 0.895671 9.4735 2.8944 26.0115 312.557 9.36011 160.351
5217000.0 30.281 4.78273 4.96153 0.895746 9.47531 2.89484 26.0162 312.615 9.36171 160.381
5218000.0 30.286 4.78339 4.96221 0.895786 9.47694 2.8953 26.0206 312.673 9.36319 160.411
5219000.0 30.2912 4.78419 4.96287 0.895798 9.47845 2.89569 26.0252 312.732 9.36469 160.442
5220000.0 30.2963 4.78519 4.96378 0.895854 9.47998 2.89607 26.0299 312.79 9.36635 160.472
5221000.0 30.3016 4.78605 4.96455 0.895872 9.4814 2.89645 26.0346 312.849 9.36787 160.502
5222000.0 30.3068 4.78695 4.96539 0.895946 9.48303 2.8969 26.0391 312.907 9.36959 160.532
5223000.0 30.3124 4.78776 4.96619 0.896094 9.4847 2.89732 26.0437 312.966 9.37121 160.562
5224000.0 30.3177 4.78846 4.96703 0.896347 9.48639 2.89774 26.0483 313.024 9.3727 160.592
5225000.0 30.323 4.78916 4.96763 0.89652 9.48806 2.89823 26.0529 313.083 9.37411 160.623
5226000.0 30.3283 4.79003 4.96842 0.896489 9.48967 2.89862 26.0574 313.141 9.37548 160.653
5227000.0 30.3336 4.79083 4.9691 0.896518 9.49122 2.89858 26.0621 313.2 9.37689 160.683
5228000.0 30.3387 4.79165 4.96998 0.896466 9.49302 2.89902 26.0667 313.259 9.37838 160.713
5229000.0 30.3437 4.79252 4.97102 0.896578 9.49474 2.89954 26.0711 313.317 9.37994 160.743
5230000.0 30.3486 4.7934 4.9718 0.896816 9.49643 2.89988 26.0755 313.376 9.38141 160.774
5231000.0 30.3537 4.79417 4.97246 0.896969 9.49818 2.90019 26.0801 313.435 9.38286 160.804
5232000.0 30.3588 4.79483 4.97309 0.897015 9.49983 2.90076 26.0844 313.494 9.38437 160.834
5233000.0 30.364 4.79555 4.97371 0.89703 9.50145 2.90102 26.0887 313.553 9.38589 160.864
5234000.0 30.3692 4.79616 4.97445 0.89697 9.50318 2.90137 26.0931 313.613 9.38742 160.895
5235000.0 30.3746 4.79688 4.97529 0.896965 9.5051 2.90168 26.0977 313.672 9.38894 160.925
5236000.0 30.38 4.79759 4.97614 0.897353 9.50698 2.90193 26.1023 313.732 9.39038 160.955
5237000.0 30.3854 4.79855 4.9771 0.897495 9.50871 2.90247 26.1069 313.791 9.39179 160.985
5238000.0 30.3907 4.79949 4.97796 0.897465 9.5104 2.90315 26.1115 313.85 9.39342 161.015
5239000.0 30.3961 4.80011 4.97866 0.897463 9.51206 2.90365 26.1161 313.908 9.3949 161.045
5240000.0 30.4014 4.8007 4.97927 0.897415 9.51361 2.90392 26.1206 313.967 9.39627 161.075
5241000.0 30.4067 4.80141 4.97981 0.8977 9.51513 2.904 26.1252 314.026 9.39788 161.104
5242000.0 30.4119 4.80202 4.98053 0.897766 9.51667 2.90461 26.1298 314.085 9.39942 161.135
5243000.0 30.417 4.80269 4.98145 0.897939 9.51837 2.9051 26.1343 314.144 9.4011 161.165
5244000.0 30.4222 4.80341 4.98248 0.897944 9.52032 2.90568 26.1389 314.203 9.40288 161.195
5245000.0 30.4274 4.8043 4.98331 0.898064 9.5222 2.90609 26.1435 314.262 9.40434 161.224
5246000.0 30.4327 4.80511 4.98414 0.89817 9.52394 2.90643 26.1482 314.321 9.40593 161.254
5247000.0 30.4378 4.80606 4.98484 0.898124 9.52555 2.90676 26.1529 314.38 9.40712 161.284
5248000.0 30.4431 4.80705 4.9857 0.898326 9.52727 2.90723 26.1574 314.439 9.40833 161.314
5249000.0 30.4483 4.80768 4.98641 0.898598 9.52901 2.90764 26.162 314.499 9.40984 161.344
5250000.0 30.4534 4.80818 4.98714 0.898635 9.53057 2.90797 26.1665 314.557 9.41155 161.374
5251000.0 30.4588 4.80878 4.98781 0.898691 9.53197 2.90843 26.1712 314.616 9.41294 161.404
5252000.0 30.4641 4.8095 4.98851 0.898667 9.53345 2.90878 26.1758 314.676 9.41434 161.434
5253000.0 30.4694 4.81027 4.98943 0.898703 9.53526 2.90894 26.1803 314.735 9.41574 161.464
5254000.0 30.4748 4.81113 4.99029 0.8989 9.53697 2.90925 26.1846 314.793 9.41703 161.494
5255000.0 30.4802 4.81189 4.99123 0.899038 9.53875 2.9098 26.1892 314.852 9.41841 161.524
5256000.0 30.4854 4.81248 4.99209 0.899058 9.54057 2.91039 26.1938 314.911 9.41985 161.555
5257000.0 30.4907 4.81336 4.99278 0.899105 9.54217 2.91084 26.1981 314.97 9.42137 161.585
5258000.0 30.4958 4.81417 4.99346 0.899214 9.54378 2.911 26.2028 315.03 9.42298 161.615
5259000.0 30.501 4.81518 4.99409 0.899305 9.54536 2.91123 26.2072 315.089 9.4248 161.645
5260000.0 30.5062 4.81588 4.99493 0.899329 9.54695 2.9116 26.2119 315.148 9.42647 161.675
5261000.0 30.5114 4.81639 4.99603 0.899478 9.54876 2.91204 26.2164 315.208 9.42791 161.705
5262000.0 30.5165 4.81703 4.99705 0.899574 9.55079 2.9127 26.2209 315.267 9.4293 161.735
5263000.0 30.5218 4.81775 4.99777 0.899591 9.5527 2.91313 26.2254 315.326 9.43072 161.765
5264000.0 30.5272 4.81865 4.99814 0.899712 9.5545 2.91334 26.2298 315.386 9.43204 161.795
5265000.0 30.5325 4.81943 4.99872 0.899915 9.55594 2.91362 26.2344 315.445 9.43333 161.825
5266000.0 30.5378 4.82032 4.99953 0.899832 9.55759 2.91387 26.239 315.504 9.43493 161.855
5267000.0 30.5431 4.82124 5.00044 0.89981 9.5592 2.91414 26.2435 315.563 9.43681 161.886
5268000.0 30.5484 4.82206 5.00121 0.900044 9.56077 2.91463 26.2481 315.623 9.43856 161.916
5269000.0 30.5536 4.82281 5.00181 0.9003 9.56236 2.91546 26.2527 315.683 9.44006 161.946
5270000.0 30.5587 4.82346 5.0027 0.900307 9.56379 2.91577 26.2572 315.742 9.44132 161.976
5271000.0 30.5637 4.82411 5.00346 0.900299 9.56525 2.91622 26.2616 315.801 9.4426 162.006
5272000.0 30.5691 4.82479 5.00431 0.900362 9.56682 2.91659 26.2661 315.861 9.44382 162.036
5273000.0 30.5746 4.82572 5.00531 0.900544 9.56845 2.91702 26.2703 315.921 9.44529 162.066
5274000.0 30.5801 4.8266 5.0059 0.900615 9.57017 2.91749 26.2747 315.981 9.44674 162.096
5275000.0 30.5854 4.82739 5.00659 0.900729 9.57196 2.91794 26.2792 316.04 9.44821 162.126
5276000.0 30.5907 4.82822 5.00731 0.900751 9.57374 2.91821 26.2839 316.1 9.44978 162.157
5277000.0 30.5959 4.82892 5.00815 0.900817 9.57565 2.91841 26.2886 316.16 9.45127 162.187
5278000.0 30.6012 4.8296 5.00898 0.900988 9.57764 2.91885 26.2932 316.219 9.45269 162.217
5279000.0 30.6066 4.83038 5.00998 0.901092 9.57924 2.91925 26.2978 316.279 9.45381 162.247
5280000.0 30.6122 4.83128 5.01082 0.901188 9.58064 2.91984 26.3023 316.339 9.45538 162.277
5281000.0 30.6175 4.83194 5.01158 0.901378 9.58199 2.92031 26.3068 316.399 9.45687 162.307
5282000.0 30.6226 4.8327 5.0123 0.901505 9.58341 2.92065 26.3111 316.459 9.4583 162.337
5283000.0 30.628 4.83334 5.01321 0.901509 9.585 2.92098 26.3155 316.519 9.45976 162.367
5284000.0 30.6333 4.834 5.01407 0.901483 9.58677 2.92124 26.32 316.579 9.46119 162.396
5285000.0 30.6386 4.83496 5.01488 0.901604 9.58847 2.92161 26.3244 316.639 9.46282 162.425
5286000.0 30.6437 4.83584 5.01553 0.901753 9.59027 2.92196 26.3291 316.698 9.46417 162.455
5287000.0 30.6489 4.83668 5.01645 0.901901 9.59201 2.92245 26.3337 316.758 9.46561 162.485
5288000.0 30.654 4.83737 5.01716 0.90189 9.59376 2.92267 26.3382 316.818 9.46713 162.515
5289000.0 30.6593 4.83799 5.01789 0.901959 9.59553 2.92304 26.3424 316.878 9.46857 162.545
5290000.0 30.6647 4.83859 5.01865 0.902146 9.59718 2.9234 26.3468 316.937 9.47015 162.575
5291000.0 30.6699 4.83939 5.0196 0.902414 9.59899 2.92407 26.3513 316.997 9.47165 162.604
5292000.0 30.675 4.84032 5.02045 0.902407 9.60063 2.92462 26.3557 317.057 9.47298 162.634
5293000.0 30.6801 4.84134 5.02113 0.902392 9.60246 2.92498 26.3601 317.117 9.47427 162.664
5294000.0 30.6853 4.84212 5.02201 0.902464 9.60416 2.92518 26.3645 317.177 9.47574 162.694
5295000.0 30.6903 4.84277 5.02279 0.902566 9.60584 2.9255 26.369 317.237 9.47741 162.723
5296000.0 30.6954 4.8435 5.02343 0.902663 9.60758 2.92574 26.3735 317.297 9.47901 162.753
5297000.0 30.7006 4.84426 5.02428 0.902871 9.60942 2.92616 26.378 317.357 9.48039 162.782
5298000.0 30.7058 4.84515 5.0251 0.902987 9.61132 2.92671 26.3825 317.417 9.48172 162.812
5299000.0 30.7112 4.84591 5.02582 0.902948 9.61292 2.9272 26.387 317.476 9.48308 162.842
5300000.0 30.7167 4.84664 5.02666 0.903077 9.61437 2.92776 26.3911 317.536 9.4845 162.872
5301000.0 30.7219 4.84739 5.02728 0.90318 9.61584 2.92825 26.3953 317.596 9.48617 162.901
5302000.0 30.7272 4.84823 5.02814 0.903296 9.61741 2.92851 26.3998 317.656 9.48782 162.93
5303000.0 30.7323 4.84917 5.02902 0.903261 9.61912 2.92892 26.4043 317.716 9.4895 162.959
5304000.0 30.7374 4.85017 5.02953 0.903234 9.62096 2.92919 26.4089 317.776 9.49093 162.988
5305000.0 30.7427 4.85105 5.03043 0.903576 9.62262 2.92968 26.4133 317.835 9.49219 163.017
5306000.0 30.7482 4.85173 5.03132 0.903681 9.62425 2.93015 26.4176 317.895 9.49342 163.047
5307000.0 30.7537 4.85252 5.03204 0.90374 9.62584 2.9307 26.4221 317.955 9.49467 163.077
5308000.0 30.7591 4.8534 5.03271 0.903702 9.62732 2.931 26.4267 318.014 9.49611 163.106
5309000.0 30.7644 4.85424 5.03335 0.903752 9.62876 2.93133 26.4311 318.074 9.49744 163.136
5310000.0 30.7698 4.85488 5.03421 0.903769 9.63047 2.93158 26.4354 318.134 9.49918 163.166
5311000.0 30.775 4.85557 5.03524 0.904003 9.6321 2.93203 26.4399 318.193 9.50072 163.195
5312000.0 30.7802 4.85632 5.03591 0.904132 9.63368 2.93238 26.4444 318.253 9.5022 163.224
5313000.0 30.7857 4.85712 5.03671 0.904292 9.6352 2.93274 26.4488 318.313 9.50378 163.253
5314000.0 30.791 4.858 5.03755 0.904101 9.63666 2.93312 26.4531 318.372 9.5051 163.282
5315000.0 30.7967 4.85887 5.03859 0.904249 9.63828 2.93338 26.4575 318.432 9.50638 163.311
5316000.0 30.8024 4.85969 5.03932 0.904479 9.63988 2.93396 26.462 318.492 9.50775 163.341
5317000.0 30.8078 4.86039 5.03984 0.904664 9.64151 2.93429 26.4666 318.552 9.50931 163.37
5318000.0 30.8134 4.86116 5.04057 0.904854 9.64299 2.93497 26.4713 318.613 9.51103 163.4
5319000.0 30.8189 4.86189 5.04128 0.904789 9.64464 2.93529 26.4758 318.673 9.51252 163.429
5320000.0 30.8242 4.86256 5.04205 0.904785 9.64623 2.93558 26.4803 318.733 9.51403 163.458
5321000.0 30.8293 4.86333 5.04296 0.904806 9.64768 2.93582 26.4846 318.794 9.51551 163.488
5322000.0 30.8347 4.86414 5.04371 0.904949 9.64909 2.93632 26.489 318.855 9.51688 163.517
5323000.0 30.8399 4.86503 5.04445 0.905052 9.65053 2.93672 26.4932 318.916 9.51848 163.546
5324000.0 30.8453 4.86574 5.04537 0.905277 9.6523 2.93732 26.4974 318.977 9.51987 163.576
5325000.0 30.8506 4.86651 5.0463 0.905348 9.65396 2.93759 26.502 319.038 9.52132 163.605
5326000.0 30.8559 4.86733 5.047 0.905329 9.65559 2.93804 26.5063 319.099 9.5227 163.634
5327000.0 30.8615 4.86809 5.04773 0.905312 9.65732 2.93838 26.5107 319.159 9.52432 163.664
5328000.0 30.8672 4.8688 5.04855 0.90555 9.65916 2.93875 26.5151 319.219 9.52583 163.693
5329000.0 30.873 4.86958 5.04928 0.905704 9.66071 2.93907 26.5193 319.28 9.52727 163.722
5330000.0 30.8784 4.87031 5.05013 0.905783 9.66217 2.93942 26.5236 319.34 9.52855 163.751
5331000.0 30.8838 4.87109 5.05086 0.905801 9.66371 2.93992 26.528 319.4 9.53006 163.781
5332000.0 30.8891 4.87188 5.05167 0.905897 9.66533 2.94037 26.5324 319.46 9.53146 163.811
5333000.0 30.8945 4.87274 5.0524 0.906018 9.66701 2.94083 26.5367 319.52 9.53299 163.841
5334000.0 30.9 4.87352 5.05314 0.906079 9.66852 2.9411 26.5412 319.58 9.53452 163.87
5335000.0 30.9054 4.87445 5.05395 0.90609 9.66997 2.94144 26.5455 319.64 9.53619 163.9
5336000.0 30.9108 4.87528 5.05486 0.906275 9.67147 2.94176 26.5499 319.7 9.53787 163.929
5337000.0 30.9165 4.87603 5.05576 0.906321 9.67297 2.9422 26.5543 319.76 9.53945 163.959
5338000.0 30.9223 4.87686 5.05664 0.906441 9.67442 2.94258 26.5589 319.82 9.54102 163.988
5339000.0 30.928 4.87765 5.05741 0.906575 9.67604 2.94316 26.5634 319.881 9.54242 164.018
5340000.0 30.9337 4.87829 5.05814 0.906456 9.6778 2.9436 26.5678 319.942 9.54384 164.047
5341000.0 30.9394 4.87914 5.0587 0.906728 9.67954 2.944 26.5723 320.002 9.54522 164.077
5342000.0 30.945 4.87968 5.05958 0.90672 9.68104 2.94414 26.5766 320.063 9.54671 164.107
5343000.0 30.9506 4.88043 5.06053 0.906776 9.68253 2.94432 26.581 320.123 9.54823 164.136
5344000.0 30.9561 4.88135 5.06132 0.906977 9.68382 2.94472 26.5853 320.183 9.54971 164.166
5345000.0 30.9615 4.88237 5.06204 0.907025 9.68529 2.94528 26.5897 320.244 9.5513 164.195
5346000.0 30.9669 4.8832 5.06279 0.907154 9.68685 2.94583 26.5939 320.305 9.55297 164.225
5347000.0 30.9721 4.88384 5.06362 0.907189 9.68867 2.94633 26.5982 320.366 9.55429 164.254
5348000.0 30.9776 4.88466 5.06432 0.907424 9.69035 2.94662 26.6027 320.426 9.55551 164.284
5349000.0 30.9832 4.88541 5.06505 0.907566 9.6921 2.94698 26.6072 320.487 9.55683 164.313
5350000.0 30.9888 4.88624 5.06604 0.907584 9.69387 2.94737 26.6117 320.548 9.55822 164.343
5351000.0 30.9945 4.88702 5.06693 0.907537 9.69556 2.94781 26.6161 320.608 9.55969 164.372
5352000.0 31.0001 4.88796 5.06774 0.907708 9.69711 2.94815 26.6204 320.669 9.56128 164.402
5353000.0 31.0057 4.88877 5.0683 0.907953 9.69863 2.94852 26.6248 320.73 9.56293 164.431
5354000.0 31.0112 4.88971 5.06911 0.907982 9.7 2.94899 26.6292 320.791 9.56448 164.461
5355000.0 31.0167 4.89048 5.0698 0.908039 9.70148 2.94928 26.6337 320.852 9.56612 164.491
5356000.0 31.0224 4.89135 5.07072 0.908008 9.7031 2.94959 26.6381 320.912 9.56774 164.52
5357000.0 31.0278 4.89201 5.07142 0.908143 9.70481 2.95012 26.6425 320.973 9.56919 164.549
5358000.0 31.0332 4.89277 5.07244 0.908167 9.70666 2.95051 26.647 321.033 9.57064 164.578
5359000.0 31.0386 4.89365 5.07331 0.908307 9.70861 2.95101 26.6514 321.094 9.57187 164.608
5360000.0 31.0441 4.89456 5.074 0.908339 9.71038 2.95145 26.6556 321.154 9.57336 164.637
5361000.0 31.0492 4.89524 5.07467 0.908459 9.7119 2.95174 26.66 321.214 9.57505 164.667
5362000.0 31.0546 4.896 5.07538 0.908451 9.71322 2.95207 26.6643 321.275 9.57661 164.697
5363000.0 31.0602 4.89685 5.07608 0.908626 9.71468 2.9527 26.6688 321.336 9.57825 164.726
5364000.0 31.0658 4.89775 5.07696 0.908687 9.7162 2.95312 26.6732 321.396 9.57989 164.756
5365000.0 31.0712 4.89865 5.07761 0.908921 9.71795 2.95358 26.6777 321.457 9.58134 164.785
5366000.0 31.0767 4.89938 5.07813 0.908897 9.71966 2.95393 26.6822 321.517 9.58306 164.815
5367000.0 31.0822 4.90008 5.07895 0.909 9.7211 2.95432 26.6869 321.578 9.58469 164.845
5368000.0 31.0876 4.90086 5.07992 0.908923 9.72277 2.95462 26.6915 321.639 9.58628 164.875
5369000.0 31.0929 4.90155 5.08094 0.909028 9.72464 2.95513 26.6958 321.7 9.58765 164.905
5370000.0 31.0983 4.90236 5.08189 0.909353 9.72631 2.95562 26.7 321.76 9.58933 164.935
5371000.0 31.104 4.90319 5.08265 0.909497 9.72783 2.95623 26.7044 321.82 9.59083 164.965
5372000.0 31.1095 4.904 5.08316 0.909388 9.72933 2.95662 26.7088 321.881 9.59224 164.995
5373000.0 31.1151 4.90467 5.08377 0.909414 9.73091 2.95712 26.7132 321.941 9.59376 165.024
5374000.0 31.1205 4.90532 5.08449 0.909494 9.7325 2.95742 26.7176 322.001 9.59533 165.054
5375000.0 31.1261 4.90613 5.08534 0.909665 9.73396 2.95797 26.7219 322.062 9.59681 165.083
5376000.0 31.1315 4.90699 5.08627 0.90971 9.73556 2.95803 26.7263 322.122 9.59834 165.113
5377000.0 31.137 4.90792 5.08721 0.909875 9.73701 2.95835 26.7307 322.182 9.59953 165.143
5378000.0 31.1427 4.90872 5.08807 0.909985 9.73858 2.95882 26.7353 322.242 9.60081 165.174
5379000.0 31.1484 4.90951 5.08878 0.910089 9.74019 2.95929 26.7397 322.303 9.60223 165.204
5380000.0 31.154 4.91022 5.0894 0.910121 9.74182 2.95969 26.7441 322.364 9.60403 165.234
5381000.0 31.1594 4.91104 5.08999 0.910158 9.74329 2.96002 26.7484 322.424 9.60593 165.264
5382000.0 31.1647 4.91176 5.09082 0.910327 9.74492 2.96035 26.753 322.485 9.6077 165.293
5383000.0 31.17 4.91266 5.09159 0.910462 9.74647 2.96071 26.7576 322.546 9.60926 165.323
5384000.0 31.1756 4.91336 5.09259 0.910497 9.74811 2.9612 26.762 322.606 9.61068 165.352
5385000.0 31.1811 4.91393 5.09346 0.910444 9.74948 2.96177 26.7663 322.667 9.61191 165.382
5386000.0 31.1866 4.91476 5.09432 0.910566 9.75089 2.96203 26.771 322.728 9.6133 165.412
5387000.0 31.1923 4.91558 5.09494 0.910681 9.75249 2.96248 26.7756 322.789 9.61466 165.443
5388000.0 31.1979 4.9165 5.09568 0.910978 9.75413 2.96288 26.7802 322.849 9.6163 165.473
5389000.0 31.2037 4.91709 5.09638 0.91091 9.75571 2.96324 26.7847 322.91 9.61786 165.504
5390000.0 31.2092 4.91771 5.09727 0.910859 9.75725 2.96377 26.7894 322.971 9.61958 165.534
5391000.0 31.2146 4.91846 5.09818 0.91093 9.75871 2.96412 26.7938 323.031 9.6211 165.564
5392000.0 31.2201 4.91944 5.09896 0.911127 9.76022 2.96451 26.7985 323.091 9.62268 165.594
5393000.0 31.2255 4.92027 5.09968 0.911215 9.76165 2.9651 26.803 323.151 9.62399 165.624
5394000.0 31.2309 4.92105 5.10043 0.911442 9.76328 2.96561 26.8073 323.212 9.62526 165.655
5395000.0 31.2364 4.92188 5.10131 0.911314 9.76498 2.96587 26.8119 323.272 9.627 165.685
5396000.0 31.242 4.92259 5.10192 0.91124 9.76666 2.96611 26.8165 323.332 9.62861 165.715
5397000.0 31.2476 4.92334 5.10274 0.911541 9.76821 2.96662 26.821 323.393 9.63029 165.745
5398000.0 31.2531 4.92403 5.10359 0.911751 9.76985 2.96707 26.8254 323.453 9.63197 165.774
5399000.0 31.2587 4.92488 5.10439 0.911776 9.77132 2.96754 26.8297 323.513 9.63345 165.804
5400000.0 31.2643 4.92565 5.10536 0.911775 9.77305 2.96774 26.8341 323.574 9.63494 165.834
5401000.0 31.2699 4.9264 5.10619 0.91191 9.77489 2.96833 26.8384 323.634 9.63612 165.863
5402000.0 31.2756 4.92694 5.10677 0.91191 9.77668 2.9686 26.843 323.694 9.63763 165.893
5403000.0 31.2811 4.9276 5.10746 0.912073 9.77825 2.96904 26.8477 323.754 9.63915 165.922
5404000.0 31.2867 4.92827 5.10815 0.912157 9.78009 2.9698 26.8522 323.814 9.64053 165.952
5405000.0 31.2922 4.92917 5.10873 0.912186 9.78163 2.97033 26.8569 323.875 9.64201 165.981
5406000.0 31.2976 4.93016 5.1095 0.912208 9.78314 2.97056 26.8617 323.935 9.64332 166.011
5407000.0 31.3033 4.93106 5.11045 0.912213 9.78481 2.97087 26.8662 323.995 9.64472 166.041
5408000.0 31.3089 4.93179 5.11127 0.912437 9.78623 2.97127 26.8707 324.056 9.64643 166.071
5409000.0 31.3143 4.93234 5.11214 0.912475 9.7875 2.97162 26.8755 324.116 9.64811 166.101
5410000.0 31.3196 4.93306 5.113 0.912484 9.78919 2.97198 26.88 324.176 9.64975 166.13
5411000.0 31.3249 4.93374 5.11394 0.912585 9.791 2.97236 26.8846 324.235 9.65112 166.16
5412000.0 31.3301 4.93464 5.1148 0.912771 9.79284 2.97272 26.8892 324.296 9.65226 166.189
5413000.0 31.3353 4.93568 5.11547 0.912823 9.79467 2.97317 26.8938 324.356 9.65355 166.219
5414000.0 31.3407 4.93657 5.11623 0.912969 9.79635 2.97343 26.8982 324.416 9.65484 166.248
5415000.0 31.3462 4.93735 5.11707 0.912831 9.79809 2.97375 26.9027 324.477 9.65627 166.277
5416000.0 31.3516 4.93791 5.11789 0.912938 9.79967 2.97412 26.9071 324.537 9.65769 166.306
5417000.0 31.3572 4.93864 5.11894 0.913164 9.80121 2.97458 26.9118 324.597 9.65917 166.336
5418000.0 31.3628 4.9394 5.11982 0.913298 9.80273 2.9752 26.9163 324.657 9.6605 166.365
5419000.0 31.3682 4.94022 5.12063 0.913349 9.80424 2.9757 26.9207 324.717 9.66202 166.394
5420000.0 31.3737 4.94097 5.12156 0.913425 9.80582 2.97618 26.9252 324.777 9.66346 166.423
5421000.0 31.379 4.94173 5.12243 0.913421 9.80739 2.97639 26.9297 324.837 9.66504 166.453
